Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2008-05-18,-1.6256183385849,2.0659170150756836,-2.8441715240478516,1.6692302227020264,-1.785,1.138,-1.895,1.179,-1.744,1.097,-1.7919999999999998,1.268,-1.4709999999999999,0.902,-1.83,1.215,-1.6369999999999998,1.044,-1.5390000000000001,1.271,-1.7930000000000001,1.4,-2.062,1.109,-2.161,1.311
2008-05-21,-2.8441715240478516,1.6692302227020264,-2.4293036460876465,0.1472722440958023,-1.975,0.053,-1.724,0.057999999999999996,-1.922,-0.07200000000000001,-1.919,-0.213,-1.944,0.114,-1.764,0.374,-1.808,0.024,-1.6340000000000001,-0.149,-1.724,0.192,-2.158,0.027000000000000003,-1.743,-0.005
2008-05-25,-2.1570141315460205,-0.1576046496629715,-1.314030408859253,-0.052107661962509155,-0.9640000000000001,0.179,-0.575,0.369,-1.0390000000000001,0.10300000000000001,-0.88,0.568,-1.104,-0.085,-0.81,-0.212,-0.992,0.092,-0.9620000000000001,0.11,-1.22,0.29600000000000004,-1.044,0.249,-0.9279999999999999,0.485
2008-05-28,-1.314030408859253,-0.052107661962509155,-1.43788480758667,-0.4299429655075073,-1.17,0.069,-1.0959999999999999,0.539,-1.365,0.012,-1.193,0.259,-1.463,0.222,-1.13,0.381,-1.505,0.235,-1.168,0.594,-1.053,-0.048,-1.149,-0.16,-0.821,-0.036000000000000004
2008-06-01,-1.332695722579956,-0.8668118119239807,-0.4218592941761017,-1.103934645652771,-0.713,-0.86,-0.8290000000000001,-1.032,-0.301,-0.389,-0.804,-0.8320000000000001,-0.996,-1.1520000000000001,-0.8,-1.103,-0.5770000000000001,-0.8859999999999999,-0.61,-1.093,-0.226,-1.05,-0.218,-0.77,-0.9279999999999999,-0.659
2008-06-04,-0.4218592941761017,-1.103934645652771,0.25753140449523926,-1.126067876815796,0.21899999999999997,-0.861,0.634,-0.9179999999999999,0.129,-0.569,0.08199999999999999,-0.948,0.308,-0.745,0.273,-0.7040000000000001,-0.14400000000000002,-0.695,0.039,-0.76,0.43,-0.9590000000000001,0.304,-0.5670000000000001,0.213,-0.866
2008-06-08,0.12082532793283463,-1.0036958456039429,0.826941728591919,-0.2263704538345337,0.368,-0.23399999999999999,0.534,-0.12,0.958,0.24600000000000002,0.215,-0.061,0.379,-0.096,0.34,-0.205,0.09,-0.22699999999999998,0.239,-0.259,0.079,0.03,0.126,-0.19399999999999998,0.353,-0.073
2008-06-11,0.826941728591919,-0.2263704538345337,0.5408558249473572,0.288972407579422,0.248,0.152,0.102,0.203,0.39899999999999997,0.152,0.184,-0.018000000000000002,-0.131,0.264,0.435,-0.16399999999999998,0.486,-0.067,0.446,0.231,0.469,0.34299999999999997,0.064,-0.02,0.528,0.324
2008-06-15,0.34598174691200256,0.5583860874176025,-0.08612557500600815,0.6706115007400513,0.024,0.83,-0.3,0.6779999999999999,0.02,0.8109999999999999,0.129,0.966,0.413,0.73,-0.08,1.079,0.006999999999999999,1.103,0.255,0.636,-0.098,0.966,0.19399999999999998,0.863,0.152,0.606
2008-06-18,-0.08612557500600815,0.6706115007400513,-0.2384909838438034,0.42126911878585815,-0.573,0.465,-0.6609999999999999,0.7909999999999999,-0.51,0.5589999999999999,-0.23800000000000002,0.7859999999999999,-0.617,0.602,-0.743,0.43,-0.6629999999999999,0.485,-0.434,0.491,-0.006999999999999999,0.43700000000000006,-0.20199999999999999,0.536,-0.486,0.841
2008-06-22,-0.45285698771476746,0.3521593511104584,-0.8153279423713684,0.5732524394989014,-0.74,0.64,-1.053,0.78,-0.46,0.9540000000000001,-0.515,0.76,-0.919,0.8740000000000001,-0.722,0.713,-0.8009999999999999,0.489,-0.6579999999999999,0.7859999999999999,-0.802,0.902,-0.555,0.993,-0.652,1.053
2008-06-25,-0.8153279423713684,0.5732524394989014,-1.1489551067352295,0.2639017105102539,-0.6659999999999999,0.195,-0.38299999999999995,0.373,-0.872,0.392,-0.718,0.46,-0.81,0.28600000000000003,-0.81,0.39899999999999997,-0.46,0.381,-0.853,0.242,-0.585,0.26899999999999996,-0.588,0.33899999999999997,-0.8759999999999999,0.361
2008-06-29,-1.333817481994629,-0.19191676378250122,-2.0240790843963623,-0.28659728169441223,-1.44,-0.6,-1.371,-0.42100000000000004,-1.34,-0.69,-1.224,-0.484,-1.601,-0.515,-1.252,-0.168,-1.6869999999999998,-0.45799999999999996,-1.632,-0.451,-1.514,-0.405,-1.4,-0.39799999999999996,-1.306,-0.541
2008-07-02,-2.0240790843963623,-0.28659728169441223,-1.7240612506866455,-0.011154796928167343,-1.4809999999999999,-0.174,-1.5759999999999998,-0.264,-1.601,-0.397,-1.485,-0.272,-1.9280000000000002,-0.204,-1.609,0.067,-1.5319999999999998,0.11900000000000001,-2.005,0.034,-1.399,0.06,-1.899,-0.27,-1.567,0.102
2008-07-06,-1.4950650930404663,-0.12985077500343323,-1.670709252357483,-0.45176440477371216,-1.433,-0.66,-1.705,-0.5,-1.0759999999999998,-0.382,-1.099,-0.513,-1.714,-0.812,-1.486,-1.036,-1.402,-0.64,-1.501,-0.8320000000000001,-1.4580000000000002,-0.7709999999999999,-1.4480000000000002,-0.963,-1.436,-0.33
2008-07-09,-1.670709252357483,-0.45176440477371216,-1.4044992923736572,-0.5276860594749451,-1.141,-0.451,-0.9940000000000001,-0.255,-0.9440000000000001,-0.349,-1.446,-0.257,-0.882,-0.48700000000000004,-1.182,-0.262,-1.0979999999999999,-0.214,-1.146,-0.391,-1.161,-0.358,-1.093,-0.429,-1.194,-0.484
2008-07-13,-1.2414973974227905,-0.8378952145576477,-0.38740330934524536,-1.3663079738616943,-0.5710000000000001,-0.9390000000000001,-0.884,-0.615,-0.7909999999999999,-0.895,-0.609,-1.025,-0.71,-0.726,-0.31,-1.005,-0.895,-1.011,0.087,-1.048,-0.28800000000000003,-0.606,-0.79,-1.03,-0.462,-0.6859999999999999
2008-07-16,-0.38740330934524536,-1.3663079738616943,-0.2938888370990753,-1.6398154497146606,-0.095,-1.308,-0.055,-0.95,0.027000000000000003,-1.185,-0.064,-0.888,-0.10300000000000001,-1.088,-0.07200000000000001,-1.105,-0.142,-1.081,0.065,-0.958,0.39799999999999996,-0.9490000000000001,0.111,-1.357,0.139,-1.018
2008-07-20,-0.03641393780708313,-1.513261079788208,0.3553125560283661,-0.6103515625,-0.11900000000000001,-0.62,0.135,-0.6940000000000001,-0.29,-0.4,-0.158,-0.369,-0.159,-0.516,-0.035,-0.631,-0.114,-0.53,-0.042,-0.446,-0.28600000000000003,-0.6829999999999999,-0.15,-0.524,0.10099999999999999,-0.034
2008-07-23,0.3553125560283661,-0.6103515625,0.7152546048164368,0.053092990070581436,0.39899999999999997,0.031,0.256,0.221,0.44799999999999995,0.41200000000000003,0.955,0.264,0.308,0.187,0.5760000000000001,0.196,0.542,0.465,0.355,0.063,0.174,0.386,0.249,-0.192,0.09300000000000001,-0.149
2008-07-27,0.5361663699150085,0.2825075387954712,0.6427837610244751,0.03805951774120331,0.631,0.044000000000000004,0.845,0.294,0.816,-0.019,0.364,-0.021,0.41100000000000003,0.256,0.816,0.156,0.624,0.182,0.27399999999999997,0.071,0.672,0.244,0.62,0.129,0.887,0.385
2008-07-30,0.6427837610244751,0.03805951774120331,0.8699803948402405,-0.16778278350830078,0.47,-0.423,0.597,-0.429,0.235,-0.336,0.872,-0.341,0.564,-0.386,0.6970000000000001,-0.4,0.28800000000000003,-0.28600000000000003,0.209,-0.28,0.6779999999999999,-0.5489999999999999,0.649,-0.10400000000000001,0.10400000000000001,-0.083
2008-08-03,0.5931922793388367,-0.16838078200817108,-0.30777275562286377,-0.42937588691711426,-0.317,-0.7120000000000001,-0.518,-0.785,-0.175,-0.623,-0.11,-0.522,-0.157,-0.513,-0.192,-0.8759999999999999,-0.515,-0.65,-0.23800000000000002,-0.6709999999999999,-0.205,-0.773,-0.29600000000000004,-0.48100000000000004,-0.696,-0.604
2008-08-06,-0.30777275562286377,-0.42937588691711426,-0.7573872208595276,-0.7048641443252563,-0.805,-0.985,-0.653,-1.252,-0.5670000000000001,-0.843,-0.589,-0.8270000000000001,-1.112,-0.696,-0.9890000000000001,-1.129,-0.6709999999999999,-1.089,-0.7609999999999999,-0.4,-0.754,-0.9329999999999999,-0.8220000000000001,-0.9640000000000001,-1.062,-0.466
2008-08-10,-0.5945936441421509,-0.6929547190666199,-0.5639007687568665,-0.8638004064559937,-0.259,-0.9520000000000001,-0.22699999999999998,-0.875,-0.319,-0.615,-0.365,-0.894,-0.506,-1.093,-0.326,-0.8190000000000001,-0.69,-1.208,-0.166,-1.013,-0.33799999999999997,-0.768,-0.013999999999999999,-0.8320000000000001,-0.289,-0.986
2008-08-13,-0.5639007687568665,-0.8638004064559937,-0.8732592463493347,-0.930811882019043,-0.539,-1.045,-0.7979999999999999,-1.021,-0.46799999999999997,-0.7170000000000001,-0.425,-0.91,-0.715,-0.9840000000000001,-0.691,-1.047,-0.319,-1.505,-0.483,-1.1159999999999999,-0.5660000000000001,-0.731,-0.807,-1.317,-0.503,-0.892
2008-08-17,-0.698339581489563,-0.9539388418197632,-0.43133240938186646,-1.3751933574676514,-0.336,-1.5319999999999998,-0.231,-1.3630000000000002,-0.441,-1.102,-0.37799999999999995,-1.421,-0.047,-2.07,-0.465,-1.2590000000000001,-0.375,-1.375,-0.54,-1.492,-0.087,-1.6130000000000002,-0.527,-1.209,-0.217,-1.5590000000000002
2008-08-20,-0.43133240938186646,-1.3751933574676514,-0.2933982014656067,-1.8539559841156006,-0.29600000000000004,-1.455,-0.247,-1.249,0.08,-1.349,-0.18899999999999997,-1.275,-0.209,-1.749,-0.17300000000000001,-1.841,-0.44,-1.545,0.07,-1.214,-0.254,-1.349,0.033,-1.3940000000000001,-0.214,-1.4880000000000002
2008-08-24,-0.4334859549999237,-1.7548842430114746,-0.27260276675224304,-1.486477255821228,-0.484,-1.192,-0.26,-0.9059999999999999,-0.22399999999999998,-1.0959999999999999,-0.218,-1.082,-0.69,-1.371,-0.556,-1.382,-0.753,-0.917,-0.10099999999999999,-1.214,-0.447,-0.997,-0.301,-1.403,-0.289,-0.782
2008-08-27,-0.27260276675224304,-1.486477255821228,-0.38948968052864075,-1.0936726331710815,-0.14300000000000002,-0.9590000000000001,-0.531,-1.128,0.092,-0.9179999999999999,-0.064,-0.563,0.099,-1.05,-0.317,-0.934,-0.29600000000000004,-0.888,-0.213,-0.893,0.092,-0.706,0.045,-0.486,0.092,-0.878
2008-08-31,-0.5660244226455688,-1.0632216930389404,-0.04129544273018837,-1.0082076787948608,-0.265,-0.865,-0.465,-1.008,-0.764,-0.843,0.078,-0.637,-0.22399999999999998,-0.828,-0.265,-0.807,-0.384,-0.539,-0.08800000000000001,-0.247,-0.243,-0.762,-0.377,-0.856,-0.047,-0.946
2008-09-03,-0.04129544273018837,-1.0082076787948608,0.8165383338928223,-0.7678474187850952,0.5820000000000001,-0.747,0.498,-0.858,0.47100000000000003,-0.7020000000000001,0.342,-0.6970000000000001,0.742,-0.735,0.763,-0.586,0.253,-0.201,0.47100000000000003,-0.513,0.765,-0.557,0.515,-0.467,-0.064,-0.644
2008-09-07,1.0555756092071533,-0.6400142908096313,1.7731109857559204,-0.014805964194238186,0.7959999999999999,-0.17,0.69,0.171,0.9329999999999999,0.096,0.43700000000000006,-0.21,0.638,-0.21,0.7979999999999999,-0.259,0.6659999999999999,-0.05,0.857,0.23,0.7609999999999999,-0.083,0.961,-0.307,0.7859999999999999,-0.077
2008-09-10,1.7731109857559204,-0.014805964194238186,1.6858103275299072,0.49969998002052307,1.465,0.5579999999999999,1.82,0.769,1.829,0.769,1.306,0.9,1.6480000000000001,0.7759999999999999,1.6580000000000001,0.349,1.128,0.511,1.2229999999999999,0.95,1.08,0.589,1.521,0.534,1.3780000000000001,0.41200000000000003
2008-09-14,1.6760717630386353,0.47785571217536926,1.012179970741272,0.5218181014060974,1.1909999999999998,0.536,1.2590000000000001,0.515,0.867,0.785,0.966,0.6809999999999999,1.273,0.431,1.067,0.8759999999999999,1.489,0.601,0.802,0.452,1.403,0.20199999999999999,0.745,0.649,1.005,0.47700000000000004
2008-09-17,1.012179970741272,0.5218181014060974,0.7497665286064148,0.7695419192314148,0.75,0.62,0.7170000000000001,0.639,0.588,0.654,0.659,0.774,0.736,0.43700000000000006,0.835,0.54,0.929,0.597,0.102,0.7879999999999999,0.938,0.644,0.48,0.7290000000000001,1.099,0.675
2008-09-21,0.7583120465278625,0.8382846713066101,0.6354168057441711,1.0040290355682373,0.495,0.7809999999999999,0.28,0.996,0.662,0.743,0.654,0.925,0.504,0.9129999999999999,0.7390000000000001,0.8340000000000001,0.574,0.532,0.46399999999999997,0.81,0.667,0.963,0.79,0.7140000000000001,0.34,0.879
2008-09-24,0.6354168057441711,1.0040290355682373,-0.09014026820659637,1.1469473838806152,0.141,0.9790000000000001,0.314,1.157,0.341,1.063,0.401,1.0170000000000001,-0.09,1.18,-0.07,1.258,0.35100000000000003,1.207,0.34600000000000003,1.094,0.162,0.9890000000000001,0.655,1.2429999999999999,0.40399999999999997,1.07
2008-09-28,-0.5444697737693787,1.0347931385040283,-0.8878663778305054,0.21158580482006073,-0.871,0.447,-0.795,0.486,-0.853,0.765,-0.7490000000000001,0.275,-1.161,0.584,-0.764,0.382,-1.2990000000000002,0.267,-1.071,0.563,-0.835,0.187,-1.115,0.265,-1.01,0.478
2008-10-01,-0.8878663778305054,0.21158580482006073,-1.0891393423080444,0.04913007840514183,-1.129,-0.14400000000000002,-1.04,-0.08,-1.3880000000000001,0.046,-1.369,0.027999999999999997,-0.8490000000000001,-0.147,-1.306,-0.004,-1.119,-0.245,-1.1159999999999999,0.03,-0.922,0.213,-0.9890000000000001,0.022000000000000002,-1.229,-0.249
2008-10-05,-0.9016242623329163,-0.03767364099621773,-0.5008575320243835,-0.4350447356700897,-0.608,-0.483,-0.636,-0.598,-0.47600000000000003,-0.08800000000000001,-0.37200000000000005,-0.441,-0.621,-0.498,-0.784,-0.657,-0.662,-0.396,-0.406,-0.78,-0.648,-0.275,-0.7240000000000001,-0.48,-0.7659999999999999,-0.34299999999999997
2008-10-08,-0.5008575320243835,-0.4350447356700897,-0.5076088309288025,-0.6436970233917236,-0.568,-0.927,-0.278,-0.672,-0.39799999999999996,-1.021,-0.7090000000000001,-1.0490000000000002,-0.7170000000000001,-1.237,-0.595,-0.8140000000000001,-0.67,-0.821,0.174,-0.925,-0.782,-1.208,-0.069,-1.001,-0.971,-0.845
2008-10-12,-0.3591202199459076,-0.5964333415031433,0.12693704664707184,-0.9050877094268799,0.086,-0.951,0.10099999999999999,-1.2919999999999998,0.48200000000000004,-0.982,0.03,-1.043,0.239,-0.851,-0.15,-1.12,0.369,-1.262,-0.147,-1.136,-0.33299999999999996,-1.29,0.632,-0.642,0.409,-0.6579999999999999
2008-10-15,0.12693704664707184,-0.9050877094268799,0.7534299492835999,-1.232635736465454,0.882,-1.224,1.145,-0.94,0.9279999999999999,-1.111,0.581,-1.314,0.9109999999999999,-1.42,0.684,-1.138,0.706,-0.885,0.802,-0.972,1.0190000000000001,-1.117,0.914,-0.9640000000000001,0.546,-1.4669999999999999
2008-10-19,1.0933935642242432,-1.256765604019165,1.495732069015503,-1.1824995279312134,1.935,-1.141,1.8119999999999998,-0.7659999999999999,1.77,-1.181,1.736,-0.882,1.945,-0.74,2.031,-1.0090000000000001,2.095,-1.216,2.12,-1.014,1.751,-0.9890000000000001,1.787,-1.061,1.761,-1.296
2008-10-22,1.495732069015503,-1.1824995279312134,2.3417036533355713,-0.3256177008152008,2.449,-0.515,2.366,-0.46799999999999997,2.568,-0.159,2.745,-0.413,1.912,-0.225,2.153,-0.613,2.249,-0.675,2.64,-0.9570000000000001,2.324,-0.262,2.05,-0.33,2.5340000000000003,-0.222
2008-10-26,2.2626631259918213,-0.13652533292770386,1.921453833580017,0.6386745572090149,2.275,0.718,2.259,0.8420000000000001,2.307,1.08,2.09,0.902,2.75,0.619,2.366,0.644,2.3480000000000003,0.679,2.27,0.828,2.26,0.8390000000000001,2.545,0.74,2.061,1.121
2008-10-29,1.921453833580017,0.6386745572090149,0.5080260634422302,0.9197981953620911,1.22,1.297,1.275,1.364,1.2770000000000001,0.866,1.44,1.3659999999999999,1.043,1.405,0.875,1.13,1.1840000000000002,1.47,1.202,1.1640000000000001,1.456,1.511,1.208,1.464,1.044,1.639
2008-11-02,0.2881174087524414,0.7744095325469971,-0.005369238555431366,0.09622421860694885,-0.018000000000000002,0.455,0.006,0.493,0.272,0.445,-0.15,0.335,0.052000000000000005,0.531,-0.043,0.28,0.153,0.315,-0.001,0.39899999999999997,0.267,0.619,0.431,0.617,0.38299999999999995,0.28800000000000003
2008-11-05,-0.005369238555431366,0.09622421860694885,0.7548705339431763,0.055313121527433395,0.22899999999999998,-0.061,0.188,0.066,0.5479999999999999,-0.092,0.055999999999999994,0.12300000000000001,-0.003,0.017,0.281,-0.08199999999999999,-0.09699999999999999,-0.065,0.32299999999999995,-0.073,0.295,0.068,0.439,-0.048,0.187,0.08900000000000001
2008-11-09,1.1114476919174194,0.10335234552621841,1.2299010753631592,-0.12407448887825012,1.0,0.07,0.84,-0.009000000000000001,1.094,0.182,1.107,-0.092,0.8640000000000001,0.145,0.88,-0.027000000000000003,1.038,0.358,0.784,0.364,1.266,-0.262,0.888,0.435,0.836,0.044000000000000004
2008-11-12,1.2299010753631592,-0.12407448887825012,1.0134810209274292,-0.0670698955655098,0.8590000000000001,0.24,0.6990000000000001,0.38,0.7440000000000001,0.564,0.9129999999999999,0.284,0.7440000000000001,0.55,0.75,0.161,0.782,0.705,0.737,0.40399999999999997,0.82,0.469,1.005,0.025,0.556,0.503
2008-11-16,1.143905520439148,0.07520674169063568,1.0930649042129517,0.035256095230579376,1.117,0.331,0.946,0.24100000000000002,1.129,0.161,1.1840000000000002,0.401,0.9570000000000001,0.145,1.036,0.21100000000000002,0.9279999999999999,0.535,1.0290000000000001,-0.006,1.067,0.445,1.261,0.597,0.94,0.498
2008-11-19,1.0930649042129517,0.035256095230579376,1.7354943752288818,0.7942008972167969,1.328,0.8809999999999999,1.412,0.863,0.83,0.489,1.455,0.748,1.349,0.9890000000000001,1.453,0.887,1.239,0.764,1.005,0.915,1.607,0.6759999999999999,1.3,0.882,0.9309999999999999,1.02
2008-11-23,1.5864758491516113,0.8807610273361206,0.8417091369628906,1.2141847610473633,0.41100000000000003,1.328,0.6729999999999999,1.295,0.42,1.564,0.632,1.31,0.467,1.179,0.7559999999999999,1.266,0.10400000000000001,1.155,0.638,1.317,0.691,1.162,0.588,1.483,0.52,1.435
2008-11-26,0.8417091369628906,1.2141847610473633,0.1432015746831894,1.4532748460769653,0.18600000000000003,1.3359999999999999,0.5670000000000001,1.304,0.581,1.42,0.183,1.077,0.526,1.37,0.213,1.5719999999999998,0.075,1.6,0.163,1.771,0.28300000000000003,1.5590000000000002,0.18899999999999997,1.433,0.28800000000000003,1.4169999999999998
2008-11-30,0.030873477458953857,1.5240668058395386,0.6639663577079773,1.0388380289077759,0.5820000000000001,1.192,0.581,1.228,0.255,1.3840000000000001,0.512,0.9990000000000001,0.7020000000000001,1.429,1.0270000000000001,1.112,1.153,1.212,0.785,1.5219999999999998,0.649,1.5319999999999998,0.092,1.171,0.899,1.167
2008-12-03,0.6639663577079773,1.0388380289077759,0.18523408472537994,0.5366231203079224,0.16399999999999998,0.8290000000000001,0.207,0.9259999999999999,0.424,0.927,-0.006,0.813,0.34600000000000003,1.092,0.243,0.7829999999999999,0.125,0.7709999999999999,-0.039,0.852,0.042,0.509,0.20199999999999999,0.757,-0.151,0.45899999999999996
2008-12-07,0.22272443771362305,0.6624507308006287,0.5894142985343933,0.489518940448761,0.322,0.8320000000000001,0.395,0.774,0.159,0.6990000000000001,0.128,1.236,0.317,0.922,0.36200000000000004,0.841,0.301,0.77,0.396,0.778,0.6829999999999999,0.9620000000000001,0.828,0.871,0.682,0.7090000000000001
2008-12-10,0.5894142985343933,0.489518940448761,0.3039778172969818,0.9818016290664673,0.20600000000000002,1.028,0.26899999999999996,1.0290000000000001,0.62,1.265,-0.27699999999999997,1.45,0.299,1.094,0.179,1.401,0.47700000000000004,1.192,-0.326,1.226,-0.037000000000000005,1.345,0.5670000000000001,0.981,0.32299999999999995,1.6540000000000001
2008-12-14,6.225667311809957e-05,1.0244271755218506,-0.5417349934577942,1.2359551191329956,-0.337,1.2690000000000001,-0.21,1.31,-0.631,1.067,-0.11199999999999999,1.188,0.073,1.3019999999999998,-0.054000000000000006,1.2890000000000001,-0.449,1.526,-0.23800000000000002,1.3559999999999999,-0.7190000000000001,1.126,-0.063,1.262,-0.327,1.202
2008-12-17,-0.5417349934577942,1.2359551191329956,-0.025222161784768105,0.4766351878643036,-0.547,0.941,-0.271,0.9159999999999999,-0.522,1.079,-0.32299999999999995,1.001,-0.518,1.206,-0.623,0.902,-0.645,1.047,-0.7490000000000001,0.975,-0.23800000000000002,0.941,-0.841,0.7509999999999999,-0.691,1.131
2008-12-21,0.054860811680555344,0.30989301204681396,0.6754196882247925,-0.0764022096991539,0.095,0.115,-0.006,0.075,0.061,0.013000000000000001,0.316,0.293,0.111,0.256,0.48,-0.284,0.152,0.28300000000000003,0.332,-0.129,0.152,0.046,-0.023,-0.023,0.33899999999999997,0.099
2008-12-24,0.6754196882247925,-0.0764022096991539,1.4224717617034912,0.35190173983573914,0.742,0.195,0.953,0.22,0.848,0.066,0.953,0.133,0.745,0.028999999999999998,0.816,0.061,1.3519999999999999,0.369,0.902,0.478,0.696,0.305,0.755,0.374,0.588,0.195
2008-12-28,1.2442121505737305,0.4258473515510559,1.0424543619155884,0.7800595164299011,0.49200000000000005,0.504,0.342,0.47,0.287,0.49200000000000005,0.414,0.6579999999999999,0.478,0.28,0.435,0.32899999999999996,0.589,0.8220000000000001,0.563,0.44799999999999995,0.47600000000000003,0.6779999999999999,0.8640000000000001,0.55,0.588,0.667
2008-12-31,1.0424543619155884,0.7800595164299011,0.07945670187473297,1.0044004917144775,-0.078,0.774,0.209,0.9790000000000001,-0.17300000000000001,0.494,-0.03,0.7340000000000001,-0.287,0.95,0.095,1.171,0.166,0.747,-0.165,1.044,-0.016,0.9940000000000001,-0.033,0.735,0.142,0.6759999999999999
2009-01-02,0.3360612094402313,0.7890350818634033,0.008713366463780403,0.7952412962913513,-0.491,0.635,-0.601,0.644,-0.6920000000000001,0.7040000000000001,-0.547,0.374,-0.42100000000000004,0.5489999999999999,-0.67,0.595,-0.619,0.461,-0.513,0.77,-0.45399999999999996,0.831,-0.635,0.75,-0.405,0.5870000000000001
2009-01-06,0.05365361273288727,0.7004135251045227,0.2669637203216553,1.0899473428726196,-0.21100000000000002,0.7440000000000001,-0.447,0.721,0.237,0.675,-0.439,0.47,-0.345,0.915,0.021,0.722,-0.161,0.963,0.105,0.809,-0.267,0.733,-0.218,0.943,-0.053,1.016
2009-01-09,0.2669637203216553,1.0899473428726196,-0.1152438223361969,1.7940664291381836,-0.075,1.261,0.111,1.671,-0.257,1.037,-0.171,1.023,-0.057999999999999996,1.59,-0.032,0.848,0.171,1.198,0.503,1.308,-0.086,1.2329999999999999,0.037000000000000005,1.3030000000000002,-0.055999999999999994,1.324
2009-01-13,-0.6126939654350281,2.059345245361328,-1.7295968532562256,1.2630772590637207,-1.4769999999999999,1.2409999999999999,-1.858,1.1520000000000001,-1.655,1.455,-1.868,1.3840000000000001,-1.5630000000000002,1.475,-1.163,1.6030000000000002,-1.556,1.579,-1.247,1.618,-1.94,1.515,-1.5919999999999999,1.329,-1.357,1.4040000000000001
2009-01-16,-1.7295968532562256,1.2630772590637207,-1.8119548559188843,0.14554908871650696,-1.745,0.262,-1.7930000000000001,0.09699999999999999,-1.819,0.45399999999999996,-1.915,0.377,-1.781,0.408,-1.715,0.251,-1.757,0.221,-2.046,0.5329999999999999,-1.489,0.166,-1.6469999999999998,0.185,-1.367,0.23399999999999999
2009-01-20,-1.409271001815796,-0.2772016227245331,-0.8414607048034668,-0.9997943639755249,-0.878,-0.787,-0.414,-0.517,-0.982,-0.535,-1.153,-1.004,-0.879,-0.7559999999999999,-1.126,-0.71,-0.522,-0.6509999999999999,-0.867,-0.8370000000000001,-1.137,-0.711,-0.501,-0.767,-0.7390000000000001,-0.42700000000000005
2009-01-23,-0.8414607048034668,-0.9997943639755249,-0.13049019873142242,-1.0814331769943237,-0.597,-1.006,-0.578,-0.873,-0.541,-0.9990000000000001,-0.473,-0.784,-0.598,-1.092,-0.561,-0.797,-0.307,-0.951,-0.737,-0.8370000000000001,-0.679,-0.8390000000000001,-0.47100000000000003,-1.172,-0.068,-0.877
2009-01-27,0.01475900411605835,-1.1608672142028809,0.47547969222068787,-0.7217299938201904,-0.204,-0.82,-0.215,-0.758,0.091,-0.6759999999999999,0.055999999999999994,-0.9109999999999999,-0.509,-0.706,-0.555,-0.851,-0.021,-0.85,-0.375,-0.976,-0.22,-0.769,-0.135,-0.413,-0.38299999999999995,-0.941
2009-01-30,0.47547969222068787,-0.7217299938201904,1.1998112201690674,-0.16199032962322235,0.755,-0.667,1.024,-0.5760000000000001,0.846,-0.63,1.1640000000000001,-0.769,0.993,-0.611,0.8029999999999999,-0.5870000000000001,1.023,-0.581,0.986,-0.563,0.867,-0.5870000000000001,0.866,-0.602,0.8109999999999999,-0.495
2009-02-03,1.4275766611099243,0.026900360360741615,1.878024935722351,0.18274803459644318,1.324,0.096,1.0659999999999998,0.327,1.548,-0.032,1.38,0.261,1.3880000000000001,0.102,1.129,0.14300000000000002,1.702,0.23399999999999999,1.121,0.75,1.486,0.46,1.064,0.094,1.297,0.06
2009-02-06,1.878024935722351,0.18274803459644318,0.6556870937347412,0.47369733452796936,0.632,0.122,0.6709999999999999,0.094,0.647,-0.192,0.97,0.326,0.6970000000000001,0.217,0.655,0.252,0.809,0.41100000000000003,1.094,0.24600000000000002,0.557,0.085,0.581,0.327,0.519,0.17800000000000002
2009-02-10,0.5758229494094849,0.5214250683784485,0.07068466395139694,0.3210383355617523,0.5,0.266,0.581,0.47600000000000003,0.33299999999999996,0.316,0.787,0.26899999999999996,0.392,0.185,0.24100000000000002,0.145,0.36,0.501,0.32899999999999996,0.14400000000000002,0.545,0.057999999999999996,0.35200000000000004,-0.027999999999999997,0.6629999999999999,0.079
2009-02-13,0.07068466395139694,0.3210383355617523,-0.23139652609825134,0.13610514998435974,-0.201,-0.10300000000000001,-0.085,-0.003,-0.139,-0.331,0.183,0.171,0.212,0.185,-0.256,-0.106,-0.024,-0.397,-0.193,-0.2,-0.098,-0.284,-0.18100000000000002,-0.304,0.107,0.023
2009-02-17,-0.20491410791873932,0.08462376147508621,-0.32983896136283875,0.38303351402282715,-0.469,0.063,-0.602,0.168,-0.28,0.262,-0.21100000000000002,0.364,-0.46,0.125,-0.667,0.121,-0.41200000000000003,0.26,-0.26,-0.024,-0.184,0.035,-0.41100000000000003,-0.10099999999999999,-0.41700000000000004,0.095
2009-02-20,-0.32983896136283875,0.38303351402282715,-0.021134616807103157,-0.784782886505127,-0.128,-1.0070000000000001,0.248,-1.062,-0.19,-1.364,-0.107,-0.925,-0.221,-1.226,-0.254,-1.101,0.42100000000000004,-0.8440000000000001,-0.034,-1.048,0.42700000000000005,-1.063,0.146,-0.767,-0.24,-0.9470000000000001
