Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2015-12-31,-0.48481500148773193,1.8574415445327759,-0.151,-1.29,-0.19297541677951813,-1.0245052576065063
2016-01-02,-1.0011835098266602,1.8826746940612793,0.012,-0.376,-0.2684422433376312,-0.6473557353019714
2016-01-06,-1.8328238725662231,1.6449801921844482,-0.139,-0.581,0.8434975743293762,-0.9973371624946594
2016-01-09,-2.0481748580932617,0.5305876135826111,0.17,-0.682,0.9912628531455994,-0.5710617303848267
2016-01-13,-0.7472289800643921,-1.336869716644287,0.7609999999999999,-0.943,0.9613771438598633,-0.738403856754303
2016-01-16,0.0007104778196662664,-1.2255797386169434,0.785,0.022000000000000002,1.571445107460022,-0.42231789231300354
2016-01-20,-0.19297541677951813,-1.0245052576065063,0.637,-0.105,1.682659387588501,-0.330055296421051
2016-01-23,-0.015515717677772045,-0.46915534138679504,1.403,-0.551,1.9198460578918457,0.08524839580059052
2016-01-27,0.8733539581298828,-0.6789195537567139,1.393,1.56,0.6418952345848083,1.826721429824829
2016-01-30,0.948882520198822,-0.737730860710144,0.13,2.005,-0.13536466658115387,1.4417508840560913
2016-02-03,0.97484290599823,-0.6827476024627686,0.057,1.53,-1.5760473012924194,2.2343621253967285
2016-02-06,1.7765666246414185,-0.4903896450996399,-0.528,0.99,-1.6562824249267578,1.5634255409240723
2016-02-10,1.8319652080535889,-0.22359570860862732,-1.034,0.33,-1.482863426208496,0.8729942440986633
2016-02-13,1.7704017162322998,0.6122721433639526,-0.619,0.41700000000000004,-1.1838935613632202,0.4288829565048218
2016-02-17,0.1288546323776245,1.6016944646835327,-0.7809999999999999,0.19899999999999998,-0.6520593762397766,-0.5460088849067688
2016-02-20,-0.45603352785110474,1.588836908340454,-0.36700000000000005,-0.42700000000000005,0.06860408186912537,-0.7207010984420776
2016-02-24,-1.796806812286377,1.9480617046356201,0.515,-0.392,1.1409997940063477,-0.5537396669387817
2016-02-27,-1.3634932041168213,1.3277002573013306,0.603,0.1,1.416411280632019,0.33180031180381775
2016-03-02,-1.5199579000473022,0.7370568513870239,0.315,0.507,1.5124636888504028,0.6135730147361755
2016-03-05,-1.099385380744934,0.10502227395772934,0.444,0.904,0.3861616253852844,1.0661535263061523
2016-03-09,-0.44509002566337585,-0.6904217004776001,-0.07,0.642,-1.1438498497009277,0.18950344622135162
2016-03-12,0.29387766122817993,-0.8373051881790161,-0.537,0.245,-1.079484224319458,-0.24590721726417542
2016-03-16,1.2326747179031372,-0.23173607885837555,-0.555,-0.102,0.4318682849407196,-0.9726011753082275
2016-03-19,1.4076334238052368,0.416339248418808,-0.369,0.325,0.2818247675895691,-0.6362893581390381
2016-03-23,1.408456563949585,0.6937195658683777,0.047,-0.057999999999999996,0.9785584211349487,-0.3172302544116974
2016-03-26,-0.08636470884084702,0.8383837342262268,0.392,0.264,0.6123995184898376,0.20723378658294678
2016-03-30,-1.2549967765808105,0.15270063281059265,0.038,-0.48,0.12325003743171692,-0.25736889243125916
2016-04-02,-0.8472631573677063,-0.4643138349056244,0.001,-0.16899999999999998,-0.13655738532543182,0.0256981011480093
2016-04-06,0.4542190730571747,-0.9397040009498596,0.877,-0.099,-0.20385578274726868,0.22227762639522552
2016-04-09,0.4263317584991455,-0.5351991653442383,0.049,-0.266,-0.2099272906780243,0.3178224563598633
2016-04-13,1.2425943613052368,-0.012599576264619827,0.47600000000000003,-0.26899999999999996,-0.18534353375434875,-0.5983279943466187
2016-04-16,0.41364648938179016,0.14026117324829102,0.691,-0.46799999999999997,0.03153742477297783,-1.0510824918746948
2016-04-20,0.06788031756877899,-0.09173604846000671,0.198,-0.655,0.7553949952125549,-1.3142595291137695
2016-04-23,-0.0772593691945076,-0.13034364581108093,0.31,-0.7879999999999999,0.9558738470077515,-1.5732626914978027
2016-04-27,-0.10106655210256577,0.4180373549461365,0.446,-1.196,1.6408450603485107,-1.0942671298980713
2016-04-30,-0.4259418845176697,0.041722457855939865,0.9790000000000001,-1.185,2.2517058849334717,-0.1629161387681961
2016-05-04,-0.1488107591867447,-0.7790518403053284,1.429,-1.3519999999999999,1.3202521800994873,0.052664902061223984
2016-05-07,0.08413884788751602,-1.3280065059661865,1.286,-0.861,0.4320015013217926,-0.24722878634929657
2016-05-11,1.026663899421692,-1.4480048418045044,1.036,0.617,0.2432263344526291,0.17956450581550598
2016-05-14,0.9374647736549377,-1.4589022397994995,0.166,0.091,0.2850637435913086,0.840569257736206
2016-05-18,1.9392257928848267,-0.764066219329834,-0.05,-0.239,-0.278246134519577,0.260818749666214
2016-05-21,2.0374491214752197,-0.1216338723897934,-0.299,-0.456,-0.4716152250766754,-1.0217602252960205
2016-05-25,1.0696139335632324,0.032143887132406235,0.43700000000000006,-0.69,0.3013294041156769,-1.8043968677520752
2016-05-28,0.19874009490013123,-0.24208387732505798,0.93,-1.0759999999999998,0.9563882946968079,-2.012885808944702
2016-06-01,0.21184411644935608,0.1829046756029129,0.402,-0.6459999999999999,2.0970044136047363,-0.673909604549408
2016-06-04,0.13755182921886444,0.9929252862930298,0.9540000000000001,-0.519,2.2169668674468994,-0.6170671582221985
2016-06-08,-0.3564954698085785,-0.275136798620224,1.0490000000000002,-0.46399999999999997,1.4156960248947144,0.1875801384449005
2016-06-11,-0.24254702031612396,-1.175254464149475,0.8,0.042,0.5200510621070862,0.6667867302894592
2016-06-15,0.6280839443206787,-1.7570348978042603,0.281,0.16899999999999998,0.30329251289367676,0.32448235154151917
2016-06-18,1.1633305549621582,-1.599076509475708,0.41100000000000003,0.311,-0.2746438682079315,-0.19777773320674896
2016-06-22,1.988411545753479,-0.6970651745796204,-0.38799999999999996,-0.511,-0.39520612359046936,-0.7586240768432617
2016-06-25,2.0819265842437744,-0.35966408252716064,-0.314,-0.609,-0.7952229380607605,-0.7451931834220886
2016-06-29,0.6496878862380981,0.3183360993862152,0.16,-0.667,-0.8189653158187866,-1.0554306507110596
2016-07-02,0.42336899042129517,0.6894089579582214,-0.10099999999999999,-0.813,-0.23297527432441711,-1.2871077060699463
2016-07-06,0.06727813929319382,0.0911293551325798,0.342,-0.267,0.5035398602485657,-0.5971754789352417
2016-07-09,-0.2556191682815552,-0.3139606714248657,0.402,-0.043,0.5203707814216614,-0.2531520128250122
2016-07-13,-0.40079814195632935,-0.7870323657989502,0.499,0.062,0.752341091632843,-0.01613682135939598
2016-07-16,-1.0330392122268677,-0.8369178771972656,-0.231,-0.307,0.9772602915763855,0.384784072637558
2016-07-20,-0.6448670625686646,-1.431289792060852,0.774,0.289,0.9216067790985107,0.8693570494651794
2016-07-23,0.4477478861808777,-1.211648941040039,0.44299999999999995,0.348,0.4023894965648651,1.1389957666397095
2016-07-27,0.5928140878677368,-0.48382166028022766,0.223,1.0,0.8063505291938782,1.317893624305725
2016-07-30,0.549512505531311,-0.22912032902240753,0.27899999999999997,0.478,1.009824514389038,1.1996066570281982
2016-08-03,0.7771682143211365,-0.12313511222600937,0.757,1.225,0.9827671051025391,1.2432758808135986
2016-08-06,1.0393340587615967,0.5444509983062744,0.401,1.048,0.5282906293869019,0.8957020044326782
2016-08-10,0.6433836817741394,0.7943592667579651,0.474,1.304,-0.37005558609962463,-0.0024747748393565416
2016-08-13,0.3511429727077484,1.3394572734832764,0.046,0.861,-0.015119630843400955,0.02785537764430046
2016-08-17,0.8423298001289368,1.323713779449463,-0.23199999999999998,0.26899999999999996,-0.36546584963798523,-0.7220807671546936
2016-08-20,1.1639196872711182,1.0847129821777344,0.31,0.732,-0.39869168400764465,-0.25480416417121887
2016-08-24,0.7338809370994568,1.1341254711151123,0.021,0.514,1.0063210725784302,-0.8935457468032837
2016-08-27,0.37288975715637207,0.8289319276809692,-0.637,0.249,1.4675538539886475,-0.4141896367073059
2016-08-31,-0.7024625539779663,-0.10728833079338074,-0.309,0.48100000000000004,1.1207386255264282,0.05080265551805496
2016-09-03,0.19451452791690826,-0.23942729830741882,-0.242,-0.086,0.7461513876914978,-0.01874224841594696
2016-09-07,-0.40499624609947205,-0.7412806153297424,-0.344,-0.174,1.1181720495224,0.364122599363327
2016-09-10,0.07991864532232285,-0.43184760212898254,0.6409999999999999,-0.376,1.2688335180282593,0.543394923210144
2016-09-14,1.3649338483810425,-0.8875722885131836,0.672,0.125,1.0918530225753784,0.3172059655189514
2016-09-17,1.3515809774398804,-0.48797422647476196,0.252,0.551,0.5696877837181091,-0.1688818335533142
2016-09-21,0.7666333913803101,-0.0574343279004097,-0.24100000000000002,0.374,0.3496510088443756,0.6594018936157227
2016-09-24,0.8349096179008484,0.013943026773631573,-0.384,0.259,0.28341367840766907,0.5931832790374756
2016-09-28,1.1910388469696045,0.5219612717628479,-0.20199999999999999,-0.18600000000000003,-0.051303550601005554,0.3301458954811096
2016-10-01,1.2308827638626099,0.6888643503189087,-0.125,-0.205,-0.20600582659244537,-0.20284350216388702
2016-10-05,1.1050843000411987,0.10641396045684814,-0.363,0.36200000000000004,-0.1750572919845581,0.044680751860141754
2016-10-08,0.24598580598831177,0.09828265756368637,-0.47700000000000004,-0.115,-0.22610324621200562,0.6132678389549255
2016-10-12,0.4694543778896332,0.6104088425636292,-0.0,0.263,0.520419180393219,0.13012045621871948
2016-10-15,0.13466677069664001,0.5143200755119324,-0.326,0.016,1.1164600849151611,0.17057661712169647
2016-10-19,0.04747513309121132,0.21154560148715973,-0.589,0.501,-0.18915417790412903,1.6885186433792114
2016-10-22,-0.13714270293712616,-0.23243868350982666,-0.38,0.767,-1.5863723754882812,1.528687596321106
2016-10-26,-0.28557881712913513,0.16103322803974152,-0.779,0.74,-1.5706464052200317,0.0756942480802536
2016-10-29,-0.09243304282426834,0.4870797395706177,-0.917,0.7240000000000001,-1.4687987565994263,-0.8402710556983948
2016-11-02,0.6458677649497986,0.08233263343572617,-1.043,-0.031,-0.1023440882563591,-0.9317686557769775
2016-11-05,1.072396993637085,0.4713045358657837,-0.185,0.129,0.24888883531093597,-0.8615379929542542
2016-11-09,-0.6111311316490173,1.7965413331985474,-0.486,0.275,-0.2867356836795807,-0.13271977007389069
2016-11-12,-2.0224132537841797,1.1824567317962646,-0.9690000000000001,-0.044000000000000004,-0.8225702047348022,-0.09843295067548752
2016-11-16,-1.5962783098220825,-0.15455645322799683,-0.622,-0.098,-0.39022472500801086,-0.4272264540195465
2016-11-19,-1.140034556388855,-1.102217435836792,-0.7390000000000001,0.486,0.48843181133270264,-0.41915151476860046
2016-11-23,0.06778571754693985,-0.7814971208572388,-0.012,-0.017,0.031645070761442184,0.1646631509065628
2016-11-26,0.35333070158958435,-0.9590019583702087,-0.293,0.319,0.2644088566303253,0.3267694115638733
2016-11-30,-0.4729173481464386,0.028066331520676613,-0.053,0.177,0.34952250123023987,0.8020395636558533
2016-12-03,-0.6696847081184387,-0.2188841998577118,-0.358,0.6659999999999999,0.37051093578338623,0.44133442640304565
2016-12-07,-0.24783878028392792,-0.4826703667640686,-0.49200000000000005,0.396,0.310467004776001,0.4319126605987549
2016-12-10,0.6435500383377075,-0.26006102561950684,-0.1,0.231,-0.08405955135822296,-0.30592095851898193
2016-12-14,-0.030797818675637245,0.344657838344574,-1.157,-0.596,0.13510067760944366,-0.6258168816566467
2016-12-17,0.34573495388031006,0.5228650569915771,-0.889,-0.631,0.26764151453971863,0.22176729142665863
2016-12-21,0.37164682149887085,0.8089130520820618,-0.5379999999999999,-0.18600000000000003,0.8516114950180054,0.258215069770813
2016-12-24,0.19523470103740692,0.4751804769039154,-0.8370000000000001,0.205,-0.280953586101532,0.35535290837287903
2016-12-28,0.240651473402977,0.37727802991867065,-0.609,0.099,-1.5181463956832886,-0.4004347622394562
2016-12-31,-0.16478876769542694,-0.8096789717674255,-1.325,0.04,-1.7725021839141846,-1.0959346294403076
2017-01-02,0.07167775928974152,-0.9793336987495422,-0.7959999999999999,0.043,-1.0130195617675781,-1.4353138208389282
2017-01-06,0.26764151453971863,0.22176729142665863,-0.301,-0.17600000000000002,-0.15006935596466064,-1.3944028615951538
2017-01-09,0.821408212184906,0.21919605135917664,-0.258,0.11900000000000001,0.3575178384780884,-0.8092008829116821
2017-01-13,-0.280953586101532,0.35535290837287903,-0.235,0.17300000000000001,1.2885223627090454,0.022030964493751526
2017-01-16,-0.9367148876190186,-0.08017172664403915,-0.044000000000000004,0.5670000000000001,1.4682384729385376,1.1846907138824463
2017-01-20,-1.7725021839141846,-1.0959346294403076,0.546,0.015,-0.39302679896354675,1.9420251846313477
2017-01-23,-0.7583622336387634,-1.4630132913589478,-0.114,0.46,-2.026031255722046,1.6994816064834595
2017-01-27,0.2677319347858429,-1.3613321781158447,-0.7070000000000001,0.42700000000000005,-3.0391101837158203,0.2242632955312729
2017-01-30,0.6167700886726379,-0.7098353505134583,-0.976,0.273,-1.6372559070587158,-0.7507525682449341
2017-02-03,1.5543421506881714,0.3713620603084564,-1.124,-1.089,-1.4910606145858765,-1.970794916152954
2017-02-06,1.2496968507766724,1.3651894330978394,-0.47700000000000004,-0.597,-0.7419843077659607,-2.265199899673462
2017-02-10,-0.865982711315155,1.7154386043548584,-0.35700000000000004,-0.7959999999999999,0.4742885231971741,-1.3982237577438354
2017-02-13,-2.601158380508423,1.480665922164917,-0.691,-1.003,0.8960894346237183,-0.9934368133544922
2017-02-17,-2.5199668407440186,-0.21217621862888336,0.192,-0.589,0.6138774752616882,-0.7972244024276733
2017-02-20,-1.3352863788604736,-1.0483864545822144,-0.009000000000000001,0.07400000000000001,0.7379704713821411,-0.22345103323459625
2017-02-24,-1.314105749130249,-2.001640796661377,-0.45,-0.025,0.30571863055229187,-0.06388237327337265
2017-02-27,-0.4123848080635071,-2.2531590461730957,-0.39299999999999996,0.575,0.16820581257343292,-0.2989250123500824
2017-03-02,0.4742885231971741,-1.3982237577438354,-0.7190000000000001,0.361,0.24986153841018677,-0.1373617947101593
2017-03-05,0.8960894346237183,-0.9934368133544922,-0.165,0.645,0.42042821645736694,-0.21497707068920135
2017-03-09,0.6138774752616882,-0.7972244024276733,-0.11599999999999999,0.293,0.09470683336257935,-0.06119972839951515
2017-03-12,0.7379704713821411,-0.22345103323459625,-0.257,0.105,0.18663975596427917,0.12351387739181519
2017-03-16,0.30571863055229187,-0.06388237327337265,0.065,0.445,0.16104885935783386,0.40604501962661743
2017-03-19,0.16820581257343292,-0.2989250123500824,-0.209,0.13,-0.1778678447008133,0.5533083081245422
2017-03-23,0.20226320624351501,0.08106660097837448,-0.22899999999999998,0.289,0.1321014016866684,0.6488445997238159
2017-03-26,0.3134990930557251,-0.44415608048439026,-0.226,0.09,-0.9676266312599182,0.7327863574028015
2017-03-30,-0.27950307726860046,-0.09005393832921982,-0.264,0.462,-0.6210187077522278,0.39140525460243225
2017-04-02,0.0497092641890049,-0.08675673604011536,-0.248,0.063,0.12548001110553741,0.6340749263763428
2017-04-06,-0.23607322573661804,0.4912130832672119,0.259,0.055999999999999994,-0.21760636568069458,0.8811109662055969
2017-04-09,0.15058253705501556,0.577695906162262,0.184,0.113,-0.738094687461853,0.9616528153419495
2017-04-13,-0.419539213180542,0.8129528760910034,-0.205,0.41700000000000004,-1.502784013748169,0.8216190338134766
2017-04-16,-1.0776927471160889,0.5908395051956177,-0.32,0.192,-1.5601482391357422,0.4769217371940613
2017-04-20,-0.24694272875785828,0.4465479552745819,-0.85,0.414,-1.5349276065826416,-0.5392491221427917
2017-04-23,0.06436511874198914,0.7879241704940796,-0.327,0.040999999999999995,-0.30580201745033264,-0.6196227669715881
2017-04-27,-0.3363717496395111,0.9000769257545471,-0.23600000000000002,-0.763,0.7749090790748596,-0.718913197517395
2017-04-30,-1.1323916912078857,1.0988973379135132,0.42700000000000005,-0.789,0.8311066627502441,-0.34417760372161865
2017-05-04,-1.6010268926620483,0.5692675709724426,1.19,-0.307,0.07549392431974411,0.2048967480659485
2017-05-07,-1.536720633506775,0.39580821990966797,0.747,-0.139,-0.11782845854759216,-1.1344842910766602
2017-05-11,-1.2954455614089966,-0.5784058570861816,0.8029999999999999,-0.183,1.4448403120040894,-1.1682205200195312
2017-05-14,0.05559570714831352,-0.971491277217865,0.912,-0.35200000000000004,0.8738625049591064,0.14116108417510986
2017-05-18,0.5990001559257507,-0.5488635301589966,1.156,0.5920000000000001,0.009019224904477596,0.034529782831668854
2017-05-21,0.6209302544593811,-0.32227954268455505,0.46,0.039,-0.47174426913261414,0.10118292272090912
2017-05-25,-0.10897935926914215,-0.1441441774368286,-0.36,0.183,-1.2941981554031372,-0.5517515540122986
2017-05-28,0.32297810912132263,-1.3857568502426147,-0.565,0.11,-0.9959326386451721,-0.650712251663208
2017-06-01,1.4277372360229492,-0.7957530617713928,-0.218,-0.268,-0.4434700012207031,-0.3285672962665558
2017-06-04,0.8101565837860107,0.5140389800071716,-0.6459999999999999,-0.386,-0.36645427346229553,-0.06201641261577606
2017-06-08,-0.18253304064273834,0.03790663927793503,-0.17600000000000002,-0.348,-0.009002366103231907,-0.9715353846549988
2017-06-11,-0.7994208335876465,-0.14644894003868103,0.027999999999999997,-0.299,-0.2788778841495514,-0.6028661727905273
2017-06-15,-1.0955960750579834,-0.5876669883728027,0.145,-0.358,0.23551537096500397,-0.7565628290176392
2017-06-18,-0.7937713861465454,-0.6661251187324524,0.361,-0.41600000000000004,0.10416780412197113,-0.8328068256378174
2017-06-22,-0.6015602946281433,-0.08487457036972046,-0.027999999999999997,0.005,0.17104262113571167,-0.41294538974761963
2017-06-25,-0.00265300739556551,-0.18320907652378082,0.462,0.439,0.5219476819038391,-0.9366468191146851
2017-06-29,0.0631338357925415,-0.8473970293998718,-0.147,0.257,0.6939763426780701,-0.5798840522766113
2017-07-02,-0.4601365625858307,-0.4883939027786255,0.41100000000000003,0.484,1.0040918588638306,-0.2619512379169464
2017-07-06,0.20158658921718597,-0.8017363548278809,0.313,0.527,0.9003929495811462,0.5616101026535034
2017-07-09,0.004536676220595837,-0.48641201853752136,0.177,0.7859999999999999,-0.10185001790523529,1.1464331150054932
2017-07-13,0.24874381721019745,-0.7640955448150635,-0.627,0.278,0.48467355966567993,0.7158257961273193
2017-07-16,0.6851337552070618,-0.8824451565742493,-0.008,0.10300000000000001,0.13429228961467743,0.07647660374641418
2017-07-20,0.7871125340461731,-0.5431870818138123,-0.41200000000000003,-0.157,-0.7550554871559143,-0.22857056558132172
2017-07-23,0.9709961414337158,0.1574094146490097,0.37200000000000005,0.406,-0.10395608842372894,-0.17059679329395294
2017-07-27,0.42723000049591064,0.7304726243019104,0.165,0.271,-0.2613607347011566,0.25231629610061646
2017-07-30,-0.2457234263420105,0.9043355584144592,0.5589999999999999,0.27,-0.26450398564338684,-0.2808980643749237
2017-08-03,0.4672345519065857,0.8735579252243042,0.122,0.335,-0.48489895462989807,-0.6240756511688232
2017-08-06,-0.21988898515701294,0.08949004113674164,0.389,0.33799999999999997,-0.5533234477043152,-1.0426759719848633
2017-08-10,-0.6609900593757629,-0.0654439851641655,1.054,0.659,0.5183901190757751,-0.7006425261497498
2017-08-13,-0.04947412759065628,-0.15416567027568817,0.41100000000000003,0.618,0.4749869108200073,-0.2102457880973816
2017-08-17,-0.19244369864463806,0.16913625597953796,0.248,0.065,-0.1589096337556839,-0.38950732350349426
2017-08-20,-0.0593232698738575,-0.11121275275945663,0.642,0.132,-0.17075465619564056,-0.3757881820201874
2017-08-24,-0.6669803857803345,-0.6668204665184021,0.294,0.42100000000000004,0.3918737769126892,-0.6295375823974609
2017-08-27,-0.26729586720466614,-1.186955451965332,-0.11800000000000001,0.446,0.6195134520530701,-0.8216667175292969
2017-08-31,0.5869748592376709,-0.33200299739837646,0.6759999999999999,0.14300000000000002,0.18285059928894043,0.161248579621315
2017-09-03,0.6160103678703308,-0.25590577721595764,0.6659999999999999,0.11199999999999999,-0.017916547134518623,0.37865108251571655
2017-09-07,-0.16740037500858307,-0.3054399788379669,-0.13,0.573,0.14437712728977203,0.4976699650287628
2017-09-10,-0.19163784384727478,-0.4905009865760803,0.077,0.244,0.05881526693701744,0.7615160942077637
2017-09-14,0.6709439754486084,-0.6732746362686157,0.08,-0.245,-0.27428558468818665,-0.49428591132164
2017-09-17,0.39445722103118896,-0.49492573738098145,0.004,0.099,0.7453069686889648,-0.5583180785179138
2017-09-21,0.16977719962596893,0.11832831054925919,0.272,-0.6409999999999999,1.9248127937316895,-0.14755120873451233
2017-09-24,0.00895199365913868,0.26894620060920715,0.779,-0.10800000000000001,2.6213648319244385,0.12374820560216904
2017-09-28,0.1518271267414093,0.535966694355011,1.244,0.5379999999999999,2.5999186038970947,1.457595944404602
2017-10-01,0.1429782658815384,0.5963655710220337,1.025,0.778,1.2920608520507812,2.1403439044952393
2017-10-05,-0.15999743342399597,-0.6929042935371399,1.207,1.063,-0.5723494291305542,2.1228504180908203
2017-10-08,1.0559828281402588,-0.44597670435905457,0.08900000000000001,1.0190000000000001,-1.2859841585159302,1.6118444204330444
2017-10-12,2.1745541095733643,-0.1139533668756485,-0.44799999999999995,0.659,-0.6874076128005981,0.40599313378334045
2017-10-15,2.962711811065674,0.43785181641578674,-0.405,0.728,-0.5620239973068237,-0.4162061810493469
2017-10-19,2.178887367248535,1.6961630582809448,0.402,0.147,0.5228350758552551,-0.524882972240448
2017-10-22,0.7850176095962524,2.2524795532226562,-0.16399999999999998,0.295,0.725181519985199,0.4524069130420685
2017-10-26,-0.7528615593910217,2.367234706878662,-0.043,0.243,0.12620876729488373,0.5092904567718506
2017-10-29,-1.1788427829742432,1.2112631797790527,-0.084,0.16,0.5493922829627991,0.38092586398124695
2017-11-02,-0.6200487613677979,0.17616285383701324,-0.052000000000000005,0.297,0.20381216704845428,-0.1597203016281128
2017-11-05,-0.5270466208457947,-0.48569202423095703,-0.162,0.15,0.7002301812171936,-0.40006473660469055
2017-11-09,0.687518835067749,-0.24101795256137848,0.48700000000000004,0.568,1.2548656463623047,-0.4941313564777374
2017-11-12,0.5320135951042175,0.5750218629837036,0.36,0.909,1.7974369525909424,0.586728572845459
2017-11-16,0.19158856570720673,0.40776485204696655,0.16,0.188,0.8748191595077515,1.369852066040039
2017-11-19,0.42270544171333313,0.3031463623046875,0.43799999999999994,0.63,-0.24078798294067383,1.3106848001480103
2017-11-23,0.279076486825943,-0.41941922903060913,0.0,1.0490000000000002,0.21154671907424927,1.0659303665161133
2017-11-26,0.9395665526390076,-0.5486705303192139,-0.045,0.802,-0.2565569579601288,1.8123834133148193
2017-11-30,1.6082379817962646,-0.0926782414317131,-0.59,0.8640000000000001,-1.0368019342422485,1.1840877532958984
2017-12-03,1.6871583461761475,0.969933807849884,-0.79,0.6920000000000001,-1.0730143785476685,0.659115731716156
2017-12-07,0.4036206007003784,1.3670936822891235,-0.534,0.439,-0.8097421526908875,-0.2051890641450882
2017-12-10,-0.1862812340259552,1.055521845817566,-0.28300000000000003,-0.609,-0.6160879135131836,-1.375894546508789
2017-12-14,0.2625623345375061,1.4137169122695923,-0.42100000000000004,-0.479,-0.5442041754722595,-1.3781760931015015
2017-12-17,-0.5479365587234497,1.7443091869354248,-0.35700000000000004,-1.11,-0.6924028396606445,-1.9731189012527466
2017-12-21,-1.108102560043335,0.9266197085380554,-0.43700000000000006,-1.736,0.13567869365215302,-1.6477468013763428
2017-12-24,-1.0049105882644653,0.3486519157886505,0.036000000000000004,-1.216,0.3615250289440155,-1.75089693069458
2017-12-28,-0.8477801084518433,-0.568684458732605,0.431,-0.583,1.7633256912231445,-1.4538224935531616
2017-12-31,-0.6009156703948975,-1.609837293624878,0.899,-0.36,1.771661400794983,-0.9166998863220215
2018-01-02,-0.3633463978767395,-1.3313597440719604,0.517,-0.1,1.481473445892334,-0.37860870361328125
2018-01-06,-0.6924028396606445,-1.9731189012527466,0.5489999999999999,-0.26,1.987036943435669,1.0838990211486816
2018-01-09,-0.09733490645885468,-1.8900624513626099,-0.11800000000000001,0.546,1.6530357599258423,2.6902668476104736
2018-01-13,0.3615250289440155,-1.75089693069458,0.27,0.875,-0.46464768052101135,2.656707525253296
2018-01-16,1.5836435556411743,-1.619166612625122,-0.139,1.01,-1.3860844373703003,2.748079776763916
2018-01-20,1.771661400794983,-0.9166998863220215,-0.934,1.818,-1.415379285812378,2.212359666824341
2018-01-23,1.4445475339889526,0.13517268002033234,-0.8190000000000001,1.023,-1.1752772331237793,1.7648030519485474
2018-01-27,2.218128204345703,1.4583758115768433,-1.143,0.45899999999999996,-0.8506121039390564,1.554579734802246
2018-01-30,0.9675571322441101,3.003909111022949,-0.958,0.36,-1.2264553308486938,0.4353998303413391
2018-02-03,-1.008420467376709,2.778243064880371,-1.099,-1.137,-1.4249690771102905,-1.5251457691192627
2018-02-06,-1.5566680431365967,2.7109076976776123,-0.39799999999999996,-0.578,-0.6894809007644653,-1.6883858442306519
2018-02-10,-1.556453824043274,1.8768898248672485,0.49200000000000005,-0.418,0.0814238116145134,-1.173290729522705
2018-02-13,-0.8883805871009827,1.554521918296814,0.044000000000000004,-0.36700000000000005,0.5233877301216125,-1.1467113494873047
2018-02-17,-0.7387568950653076,1.312357783317566,-0.22899999999999998,-0.044000000000000004,0.9818301200866699,-1.1864407062530518
2018-02-20,-1.1924800872802734,0.0032890073489397764,-0.402,-0.298,0.18972457945346832,-0.907559335231781
2018-02-24,-1.338228464126587,-1.6648178100585938,0.37,0.287,0.5603600740432739,-0.3032371997833252
2018-02-27,-0.40399977564811707,-1.6547465324401855,-0.005,-0.191,0.13509131968021393,0.07887565344572067
2018-03-02,0.0814238116145134,-1.173290729522705,0.047,0.48200000000000004,0.7103099226951599,-0.037102509289979935
2018-03-05,0.5233877301216125,-1.1467113494873047,0.015,0.41700000000000004,0.3596588671207428,0.817958414554596
2018-03-09,0.9818301200866699,-1.1864407062530518,-0.31,0.7040000000000001,-0.3776549994945526,1.7508608102798462
2018-03-12,0.18972457945346832,-0.907559335231781,-0.369,0.149,-0.7554517388343811,1.6600595712661743
2018-03-16,0.5603600740432739,-0.3032371997833252,-0.44299999999999995,0.075,-2.12943696975708,0.8443230390548706
2018-03-19,0.13509131968021393,0.07887565344572067,-0.419,-0.48200000000000004,-2.428133726119995,-0.10434521734714508
2018-03-23,0.8948797583580017,-0.033779993653297424,-0.35200000000000004,-0.742,-0.9298661351203918,-1.33120596408844
2018-03-26,0.10303860902786255,1.1855618953704834,0.512,-0.38799999999999996,-0.01604679971933365,-1.6672859191894531
2018-03-30,-0.6119585037231445,1.4340710639953613,0.445,-0.725,0.43220314383506775,-0.6006852984428406
2018-04-02,-1.083808183670044,1.7701270580291748,0.525,-0.221,0.2524850070476532,-0.1053498238325119
2018-04-06,-2.1508772373199463,0.35189417004585266,0.251,0.16,0.4121503531932831,0.28907862305641174
2018-04-09,-2.189229965209961,-0.17194527387619019,-0.32899999999999996,0.39899999999999997,0.025236856192350388,0.37130340933799744
2018-04-13,-0.4960634112358093,-1.6757636070251465,-0.124,0.629,-0.21181684732437134,0.7562006115913391
2018-04-16,0.03086298145353794,-1.610994815826416,-0.504,0.847,-1.474562406539917,0.38163596391677856
2018-04-20,0.502881646156311,-0.47680866718292236,-0.99,0.023,-1.8104119300842285,-0.448152631521225
2018-04-23,0.27801281213760376,0.08615928888320923,-0.9940000000000001,-0.48700000000000004,-1.9331997632980347,-0.9563783407211304
2018-04-27,0.14965391159057617,0.34872302412986755,-0.259,-0.62,-1.2271902561187744,-1.2438346147537231
2018-04-30,-0.07909531146287918,0.49511778354644775,-0.413,-0.909,-0.9332444667816162,-1.4548649787902832
2018-05-04,-0.5184627771377563,0.6609883308410645,-0.195,-0.627,-0.5722695589065552,-1.4297584295272827
2018-05-07,-1.3996106386184692,0.17231561243534088,0.195,-0.649,0.026604345068335533,-1.4980639219284058
2018-05-11,-1.8033020496368408,-0.6726659536361694,0.528,-0.43,1.3833351135253906,-0.061639152467250824
