Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2015-06-29,0.44327104091644287,2.042994976043701,0.452,2.33,0.3837560713291168,2.5896060466766357
2015-07-02,-0.2902486026287079,3.3442416191101074,-0.28300000000000003,3.537,-0.540099024772644,3.5755157470703125
2015-07-06,-1.0896044969558716,3.305997133255005,-0.7959999999999999,3.284,-0.8185036182403564,2.881115436553955
2015-07-09,-0.6269896030426025,2.458831548690796,-0.501,2.312,-0.8867895603179932,1.8869141340255737
2015-07-13,-1.3287792205810547,0.7659438848495483,-0.934,1.111,-1.0757843255996704,0.6911576986312866
2015-07-16,-0.7877820134162903,0.24306228756904602,-0.634,0.537,-0.7893176674842834,-0.15411998331546783
2015-07-20,-0.3068017065525055,-0.9844400882720947,-0.021,-0.62,-0.13177210092544556,-0.7732336521148682
2015-07-23,-0.2915310263633728,-0.6181275844573975,-0.327,-0.327,-0.2818792164325714,-0.39521902799606323
2015-07-27,-1.0585821866989136,-0.4324404001235962,-1.0,-0.64,-1.213151216506958,-0.4541689157485962
2015-07-30,-0.6187911033630371,-0.12456392496824265,-0.615,-0.214,-0.27915847301483154,-0.009538077749311924
2015-08-03,-0.07891888171434402,0.8392670750617981,-0.467,0.615,0.0033102519810199738,0.8106768131256104
2015-08-06,0.18802431225776672,0.9705657958984375,-0.162,0.8759999999999999,-0.012568970210850239,1.0596635341644287
2015-08-10,0.11970797181129456,0.9871047139167786,-0.124,0.88,-0.05754287540912628,0.8871061205863953
2015-08-13,-0.1978396624326706,0.34428903460502625,-0.14300000000000002,0.14800000000000002,-0.42156049609184265,0.19975031912326813
2015-08-17,-0.6256158947944641,0.5009249448776245,-0.43200000000000005,0.37799999999999995,-0.6414742469787598,0.6375542879104614
2015-08-20,-0.580115556716919,0.5700981616973877,-0.266,0.6920000000000001,-0.7063262462615967,0.41512662172317505
2015-08-24,-0.981764018535614,-0.29894354939460754,-0.6509999999999999,0.06,-0.972580075263977,-0.20149950683116913
2015-08-27,-0.6883930563926697,-0.39435476064682007,-0.285,-0.034,-0.5825326442718506,-0.2847253978252411
2015-08-31,-0.5516407489776611,0.1401641070842743,-0.304,0.298,-0.7551159858703613,-0.039470233023166656
2015-09-03,-1.3265033960342407,-0.1944698542356491,-1.202,0.11199999999999999,-1.2262723445892334,-0.08556246757507324
2015-09-07,-0.8125759363174438,0.055615462362766266,-0.872,0.314,-0.6130948066711426,-0.1517888754606247
2015-09-10,-0.6845799088478088,0.1744757443666458,-0.9570000000000001,0.335,-0.5242757797241211,-0.012310149148106575
2015-09-14,-0.0018760672537609935,0.16376753151416779,-0.064,0.255,0.19980505108833313,0.08003927767276764
2015-09-17,0.11466209590435028,-0.3958820402622223,0.032,-0.145,0.026274750009179115,-0.39466774463653564
2015-09-21,0.38998517394065857,0.10986559838056564,0.293,0.18600000000000003,0.09713076800107956,0.27288854122161865
2015-09-24,0.1981150060892105,0.7468612790107727,0.33,0.685,0.18910562992095947,0.620105504989624
2015-09-28,-0.5830658078193665,0.10609838366508484,-0.733,-0.08900000000000001,-0.9638312458992004,0.023707283660769463
2015-10-01,-1.1743922233581543,0.275394082069397,-1.327,-0.059000000000000004,-1.2328091859817505,0.48811471462249756
2015-10-05,-0.8930273652076721,0.3329530358314514,-0.871,0.071,-0.6907593607902527,0.3154587745666504
2015-10-08,-0.48777347803115845,0.49664977192878723,-0.528,0.055,-0.4989657998085022,0.5576554536819458
2015-10-12,-0.21989063918590546,0.7091352939605713,0.047,0.27,-0.4550527036190033,0.7640775442123413
2015-10-15,-0.35873478651046753,0.5515851974487305,0.05,0.107,-0.2635338008403778,0.20619407296180725
2015-10-19,-0.7089396715164185,-0.2248798906803131,-0.135,-0.153,-0.704224169254303,-0.5175082683563232
2015-10-22,-1.3587356805801392,-1.2590651512145996,-1.048,-1.268,-1.530874252319336,-1.8576018810272217
2015-10-26,-1.8936847448349,-2.3533780574798584,-1.591,-2.364,-1.599745750427246,-2.4542477130889893
2015-10-29,-1.261527180671692,-2.207474946975708,-0.8220000000000001,-2.211,-0.9417975544929504,-2.3142223358154297
2015-11-02,-0.12029241025447845,-2.1669301986694336,0.17300000000000001,-1.871,0.10683932900428772,-2.0938303470611572
2015-11-05,0.5706439018249512,-1.881217122077942,0.695,-1.629,0.8337051868438721,-1.803830623626709
2015-11-09,1.0199693441390991,-1.4928996562957764,1.212,-1.693,1.27442467212677,-1.444788932800293
2015-11-12,0.6673403978347778,-1.3255888223648071,0.856,-1.344,0.47403520345687866,-1.269519567489624
2015-11-16,-0.3055141270160675,-1.4656227827072144,-0.006,-1.409,-0.25336676836013794,-1.4458400011062622
2015-11-19,-0.24598611891269684,-1.5057260990142822,-0.228,-1.2919999999999998,-0.19093914330005646,-1.3928438425064087
2015-11-23,-0.1413017362356186,-1.0909267663955688,-0.285,-1.048,0.1830342561006546,-1.1727794408798218
2015-11-26,0.6199370622634888,-1.043196439743042,0.373,-1.272,0.6788533329963684,-1.24895441532135
2015-11-30,0.617794930934906,-0.5823770761489868,0.44299999999999995,-0.973,0.5126752853393555,-0.6440764665603638
2015-12-03,-0.04144241660833359,-0.2971721589565277,0.08800000000000001,-0.748,-0.09291838854551315,-0.5059224963188171
2015-12-07,0.5190529227256775,-0.9147807955741882,0.408,-1.078,0.5092848539352417,-1.0651090145111084
2015-12-10,0.8409355878829956,-0.6763831973075867,0.8320000000000001,-0.64,0.8128907084465027,-0.8409013748168945
2015-12-14,1.4041002988815308,-0.9433376789093018,1.4380000000000002,-0.8340000000000001,1.8323458433151245,-0.7082762718200684
2015-12-17,2.1019184589385986,-0.211351677775383,2.075,-0.10099999999999999,2.354006767272949,-0.09687791019678116
2015-12-21,1.7969132661819458,0.5213549733161926,1.349,0.9009999999999999,1.4734138250350952,1.141762614250183
2015-12-24,1.3589478731155396,1.8933786153793335,1.102,1.84,1.078673243522644,1.785645604133606
2015-12-28,0.19280987977981567,2.2295751571655273,-0.33299999999999996,2.109,0.058986589312553406,2.198751449584961
2015-12-31,-0.48481500148773193,1.8574415445327759,-0.953,1.7990000000000002,-0.9339654445648193,1.8950878381729126
2016-01-02,-1.0011835098266602,1.8826746940612793,-1.294,1.756,-1.2409685850143433,1.7932497262954712
2016-01-06,-1.8328238725662231,1.6449801921844482,-1.974,1.714,-1.966306209564209,1.3483988046646118
2016-01-09,-2.0481748580932617,0.5305876135826111,-2.31,0.313,-2.003016948699951,0.41803082823753357
2016-01-13,-0.7472289800643921,-1.336869716644287,-0.769,-1.4040000000000001,-0.43169939517974854,-1.5061732530593872
2016-01-16,0.0007104778196662664,-1.2255797386169434,0.21,-1.218,0.17385327816009521,-1.092869758605957
2016-01-20,-0.19297541677951813,-1.0245052576065063,-0.247,-0.91,-0.3374458849430084,-0.9712186455726624
2016-01-23,-0.015515717677772045,-0.46915534138679504,0.11,-0.381,0.19975143671035767,-0.7048599720001221
2016-01-27,0.8733539581298828,-0.6789195537567139,0.426,-0.5,0.8860877752304077,-0.5608505010604858
2016-01-30,0.948882520198822,-0.737730860710144,0.457,-0.768,0.9087545275688171,-0.8018261194229126
2016-02-03,0.97484290599823,-0.6827476024627686,0.655,-0.8540000000000001,1.2205661535263062,-0.6109655499458313
2016-02-06,1.7765666246414185,-0.4903896450996399,1.3319999999999999,-0.9259999999999999,1.7049633264541626,-0.38486453890800476
2016-02-10,1.8319652080535889,-0.22359570860862732,1.714,-0.442,1.9110221862792969,-0.1588127166032791
2016-02-13,1.7704017162322998,0.6122721433639526,1.7409999999999999,0.7390000000000001,1.4754194021224976,1.1509835720062256
2016-02-17,0.1288546323776245,1.6016944646835327,-0.018000000000000002,1.272,-0.08845748007297516,1.5288969278335571
2016-02-20,-0.45603352785110474,1.588836908340454,-0.6779999999999999,1.8319999999999999,-0.8445782661437988,1.721451759338379
2016-02-24,-1.796806812286377,1.9480617046356201,-1.83,1.807,-1.9155609607696533,1.534979224205017
2016-02-27,-1.3634932041168213,1.3277002573013306,-1.2429999999999999,1.579,-1.0912834405899048,1.2168588638305664
2016-03-02,-1.5199579000473022,0.7370568513870239,-2.049,0.855,-1.5242522954940796,0.6650479435920715
2016-03-05,-1.099385380744934,0.10502227395772934,-1.321,0.17300000000000001,-0.9314034581184387,-0.06414961814880371
2016-03-09,-0.44509002566337585,-0.6904217004776001,-0.6409999999999999,-0.507,-0.11256536841392517,-0.7068820595741272
2016-03-12,0.29387766122817993,-0.8373051881790161,0.381,-0.752,0.6030802130699158,-0.9063848853111267
2016-03-16,1.2326747179031372,-0.23173607885837555,1.217,0.027000000000000003,1.478655219078064,-0.024665113538503647
2016-03-19,1.4076334238052368,0.416339248418808,1.15,0.8270000000000001,1.4303832054138184,0.6384501457214355
2016-03-23,1.408456563949585,0.6937195658683777,0.8540000000000001,1.0590000000000002,0.9250771999359131,0.982628583908081
2016-03-26,-0.08636470884084702,0.8383837342262268,-0.496,0.9209999999999999,-0.4154545068740845,0.6245339512825012
2016-03-30,-1.2549967765808105,0.15270063281059265,-1.4480000000000002,0.396,-1.1382756233215332,0.017065567895770073
2016-04-02,-0.8472631573677063,-0.4643138349056244,-1.075,-0.512,-0.41499051451683044,-0.6723458766937256
2016-04-06,0.4542190730571747,-0.9397040009498596,0.295,-0.821,0.3649705648422241,-0.7251901030540466
2016-04-09,0.4263317584991455,-0.5351991653442383,0.619,-0.501,0.40695998072624207,-0.56025630235672
2016-04-13,1.2425943613052368,-0.012599576264619827,1.0759999999999998,0.175,0.9243565797805786,0.1994510442018509
2016-04-16,0.41364648938179016,0.14026117324829102,0.004,0.11,0.2699452042579651,-0.00967178214341402
2016-04-20,0.06788031756877899,-0.09173604846000671,-0.295,-0.149,-0.1012093797326088,-0.16043023765087128
2016-04-23,-0.0772593691945076,-0.13034364581108093,-0.23,-0.053,-0.01588578149676323,-0.13686959445476532
2016-04-27,-0.10106655210256577,0.4180373549461365,-0.41700000000000004,0.451,-0.06751784682273865,0.32570189237594604
2016-04-30,-0.4259418845176697,0.041722457855939865,-0.706,0.052000000000000005,-0.5065805912017822,-0.26125937700271606
2016-05-04,-0.1488107591867447,-0.7790518403053284,-0.36700000000000005,-0.648,-0.16683566570281982,-0.8895052075386047
2016-05-07,0.08413884788751602,-1.3280065059661865,-0.423,-1.253,0.3655010461807251,-1.3439337015151978
2016-05-11,1.026663899421692,-1.4480048418045044,0.55,-1.7469999999999999,1.1414575576782227,-1.6481430530548096
2016-05-14,0.9374647736549377,-1.4589022397994995,0.875,-1.8359999999999999,1.362687110900879,-1.3602622747421265
2016-05-18,1.9392257928848267,-0.764066219329834,2.171,-1.3780000000000001,2.170292377471924,-0.45828843116760254
2016-05-21,2.0374491214752197,-0.1216338723897934,2.499,-0.478,1.980706810951233,0.021779071539640427
2016-05-25,1.0696139335632324,0.032143887132406235,1.4140000000000001,0.198,0.6928773522377014,-0.17395485937595367
2016-05-28,0.19874009490013123,-0.24208387732505798,0.625,0.23,0.3554306626319885,-0.237259179353714
2016-06-01,0.21184411644935608,0.1829046756029129,0.33,0.708,0.40792301297187805,0.4117867946624756
2016-06-04,0.13755182921886444,0.9929252862930298,-0.033,1.462,-0.09222523868083954,1.0779985189437866
2016-06-08,-0.3564954698085785,-0.275136798620224,-0.518,-0.055,-0.5573394894599915,-0.6671604514122009
2016-06-11,-0.24254702031612396,-1.175254464149475,-0.426,-0.838,-0.05573079735040665,-1.5172436237335205
2016-06-15,0.6280839443206787,-1.7570348978042603,0.122,-1.5030000000000001,0.7840330600738525,-2.0526680946350098
2016-06-18,1.1633305549621582,-1.599076509475708,0.877,-1.2890000000000001,1.6653465032577515,-1.1265649795532227
2016-06-22,1.988411545753479,-0.6970651745796204,1.633,-0.617,2.155895471572876,-0.5797261595726013
2016-06-25,2.0819265842437744,-0.35966408252716064,1.791,-0.418,2.197772979736328,-0.0006466813501901925
2016-06-29,0.6496878862380981,0.3183360993862152,0.5479999999999999,0.36200000000000004,0.43131983280181885,0.6374555826187134
2016-07-02,0.42336899042129517,0.6894089579582214,0.722,0.385,0.27106189727783203,0.7376050353050232
2016-07-06,0.06727813929319382,0.0911293551325798,0.397,-0.18899999999999997,-0.07065752148628235,-0.042279407382011414
2016-07-09,-0.2556191682815552,-0.3139606714248657,-0.214,-0.552,-0.25358060002326965,-0.5186620354652405
2016-07-13,-0.40079814195632935,-0.7870323657989502,-0.20600000000000002,-0.8590000000000001,-0.5546732544898987,-0.7748177647590637
2016-07-16,-1.0330392122268677,-0.8369178771972656,-1.0070000000000001,-0.601,-1.0601379871368408,-0.8584968447685242
2016-07-20,-0.6448670625686646,-1.431289792060852,-0.9440000000000001,-1.215,-0.595024585723877,-1.439703106880188
2016-07-23,0.4477478861808777,-1.211648941040039,0.127,-1.135,0.6139690279960632,-1.0143578052520752
2016-07-27,0.5928140878677368,-0.48382166028022766,0.384,-0.499,0.4557063579559326,-0.308979868888855
2016-07-30,0.549512505531311,-0.22912032902240753,0.562,-0.163,0.7349497675895691,-0.23339061439037323
2016-08-03,0.7771682143211365,-0.12313511222600937,0.377,-0.423,0.8294848203659058,0.05436945706605911
2016-08-06,1.0393340587615967,0.5444509983062744,0.6709999999999999,0.379,1.0576307773590088,0.6924959421157837
2016-08-10,0.6433836817741394,0.7943592667579651,0.4,0.727,0.5325043201446533,0.9613639116287231
2016-08-13,0.3511429727077484,1.3394572734832764,0.619,1.254,0.3993000388145447,1.2883888483047485
2016-08-17,0.8423298001289368,1.323713779449463,1.229,1.51,0.8688368797302246,1.2834092378616333
2016-08-20,1.1639196872711182,1.0847129821777344,1.246,1.008,1.1891289949417114,1.0745669603347778
2016-08-24,0.7338809370994568,1.1341254711151123,1.3159999999999998,1.495,0.6950992941856384,1.2068395614624023
2016-08-27,0.37288975715637207,0.8289319276809692,0.511,1.2009999999999998,0.1569822132587433,0.6606184840202332
2016-08-31,-0.7024625539779663,-0.10728833079338074,-0.336,0.325,-0.42478394508361816,-0.019824592396616936
2016-09-03,0.19451452791690826,-0.23942729830741882,0.41200000000000003,0.08800000000000001,0.05039718747138977,-0.4834672510623932
2016-09-07,-0.40499624609947205,-0.7412806153297424,-0.499,-0.272,-0.33624333143234253,-0.5879183411598206
2016-09-10,0.07991864532232285,-0.43184760212898254,0.11599999999999999,-0.267,0.5293331146240234,-0.6263457536697388
2016-09-14,1.3649338483810425,-0.8875722885131836,1.149,-0.5670000000000001,1.676254153251648,-0.6672215461730957
2016-09-17,1.3515809774398804,-0.48797422647476196,1.254,-0.11699999999999999,1.3780171871185303,-0.18275479972362518
2016-09-21,0.7666333913803101,-0.0574343279004097,0.846,-0.289,0.7446289658546448,0.032226867973804474
2016-09-24,0.8349096179008484,0.013943026773631573,1.102,-0.099,0.9907420873641968,0.20002226531505585
2016-09-28,1.1910388469696045,0.5219612717628479,1.3,0.45899999999999996,1.2276298999786377,0.5219699144363403
2016-10-01,1.2308827638626099,0.6888643503189087,1.304,0.644,1.1502273082733154,0.9042332172393799
2016-10-05,1.1050843000411987,0.10641396045684814,1.042,-0.244,0.9703279733657837,0.05021786689758301
2016-10-08,0.24598580598831177,0.09828265756368637,0.248,-0.396,0.16697867214679718,0.19795116782188416
2016-10-12,0.4694543778896332,0.6104088425636292,0.8320000000000001,0.107,0.5046309232711792,0.6072400808334351
2016-10-15,0.13466677069664001,0.5143200755119324,0.43700000000000006,0.17600000000000002,-0.06873420625925064,0.4254366457462311
2016-10-19,0.04747513309121132,0.21154560148715973,0.7190000000000001,0.354,-0.07503976672887802,-0.0364239439368248
2016-10-22,-0.13714270293712616,-0.23243868350982666,0.43799999999999994,0.004,-0.1761881560087204,-0.16356369853019714
2016-10-26,-0.28557881712913513,0.16103322803974152,0.022000000000000002,0.41600000000000004,-0.35099101066589355,0.609311580657959
2016-10-29,-0.09243304282426834,0.4870797395706177,0.11599999999999999,0.76,-0.14973847568035126,0.4195467531681061
2016-11-02,0.6458677649497986,0.08233263343572617,0.664,0.43,0.7956178784370422,0.06514909863471985
2016-11-05,1.072396993637085,0.4713045358657837,0.93,1.2229999999999999,0.6940726041793823,0.8642042875289917
2016-11-09,-0.6111311316490173,1.7965413331985474,-0.775,1.7990000000000002,-0.9945477843284607,1.7618606090545654
2016-11-12,-2.0224132537841797,1.1824567317962646,-1.8430000000000002,1.04,-2.02508544921875,0.757093608379364
2016-11-16,-1.5962783098220825,-0.15455645322799683,-1.444,-0.105,-1.6254162788391113,-0.4980255961418152
2016-11-19,-1.140034556388855,-1.102217435836792,-0.922,-0.759,-0.8186424374580383,-1.1296417713165283
2016-11-23,0.06778571754693985,-0.7814971208572388,-0.349,-0.583,0.054296936839818954,-0.622448205947876
2016-11-26,0.35333070158958435,-0.9590019583702087,0.027000000000000003,-0.682,0.34399017691612244,-0.6752066016197205
2016-11-30,-0.4729173481464386,0.028066331520676613,-0.647,-0.161,-0.6928647756576538,0.08449802547693253
2016-12-03,-0.6696847081184387,-0.2188841998577118,-0.601,-0.513,-0.5201130509376526,-0.18036577105522156
2016-12-07,-0.24783878028392792,-0.4826703667640686,-0.243,-0.643,0.17455190420150757,-0.5916283130645752
2016-12-10,0.6435500383377075,-0.26006102561950684,0.273,-0.158,0.27337560057640076,-0.1246330514550209
2016-12-14,-0.030797818675637245,0.344657838344574,-0.153,0.374,-0.019970323890447617,0.3319907486438751
2016-12-17,0.34573495388031006,0.5228650569915771,0.319,0.5710000000000001,0.2598080039024353,0.6381179094314575
2016-12-21,0.37164682149887085,0.8089130520820618,0.023,0.818,0.38606852293014526,0.678577184677124
2016-12-24,0.19523470103740692,0.4751804769039154,-0.192,0.499,0.2612857520580292,0.3257007300853729
2016-12-28,0.240651473402977,0.37727802991867065,-0.49700000000000005,0.204,-0.16152487695217133,0.05302681028842926
2016-12-31,-0.16478876769542694,-0.8096789717674255,-0.606,-0.977,-0.07907187193632126,-1.0757977962493896
2017-01-02,0.07167775928974152,-0.9793336987495422,-0.401,-0.935,0.13510067760944366,-0.6258168816566467
2017-01-06,0.26764151453971863,0.22176729142665863,0.23399999999999999,0.193,0.2758341431617737,0.2905540466308594
2017-01-09,0.821408212184906,0.21919605135917664,0.845,0.113,0.8516114950180054,0.258215069770813
2017-01-13,-0.280953586101532,0.35535290837287903,-0.402,0.368,-0.648274838924408,0.22727274894714355
2017-01-16,-0.9367148876190186,-0.08017172664403915,-1.1840000000000002,-0.077,-1.5181463956832886,-0.4004347622394562
2017-01-20,-1.7725021839141846,-1.0959346294403076,-1.778,-1.341,-1.5493406057357788,-1.3111059665679932
2017-01-23,-0.7583622336387634,-1.4630132913589478,-0.667,-1.525,-0.5625644326210022,-1.2454071044921875
2017-01-27,0.2677319347858429,-1.3613321781158447,0.012,-1.489,0.2967900037765503,-1.1038618087768555
2017-01-30,0.6167700886726379,-0.7098353505134583,0.531,-0.9159999999999999,0.9952007532119751,-0.6141181588172913
2017-02-03,1.5543421506881714,0.3713620603084564,1.263,0.45799999999999996,1.4174559116363525,0.8401533365249634
2017-02-06,1.2496968507766724,1.3651894330978394,0.7979999999999999,1.3259999999999998,0.6707764863967896,1.6279218196868896
2017-02-10,-0.865982711315155,1.7154386043548584,-1.024,1.601,-1.4194834232330322,1.7300934791564941
2017-02-13,-2.601158380508423,1.480665922164917,-2.735,1.295,-3.1061198711395264,1.0729268789291382
2017-02-17,-2.5199668407440186,-0.21217621862888336,-2.235,-0.45,-2.0737688541412354,-0.5423620343208313
2017-02-20,-1.3352863788604736,-1.0483864545822144,-1.213,-1.022,-1.4222832918167114,-1.2087366580963135
2017-02-24,-1.314105749130249,-2.001640796661377,-1.038,-1.8330000000000002,-1.0063930749893188,-1.956114411354065
2017-02-27,-0.4123848080635071,-2.2531590461730957,-0.58,-2.076,-0.2722491919994354,-2.1818013191223145
2017-03-02,0.4742885231971741,-1.3982237577438354,0.12300000000000001,-1.266,0.5866365432739258,-1.2526524066925049
2017-03-05,0.8960894346237183,-0.9934368133544922,0.64,-0.904,0.8320091366767883,-0.7762885093688965
2017-03-09,0.6138774752616882,-0.7972244024276733,0.759,-0.6559999999999999,0.5415540337562561,-0.7896222472190857
2017-03-12,0.7379704713821411,-0.22345103323459625,0.609,0.068,0.45516714453697205,0.004998868331313133
2017-03-16,0.30571863055229187,-0.06388237327337265,0.43700000000000006,-0.198,0.27277275919914246,-0.3699749708175659
2017-03-19,0.16820581257343292,-0.2989250123500824,0.20199999999999999,-0.405,0.32307204604148865,-0.34231239557266235
2017-03-23,0.20226320624351501,0.08106660097837448,0.23600000000000002,0.017,0.46230337023735046,0.07498081028461456
2017-03-26,0.3134990930557251,-0.44415608048439026,0.163,-0.621,0.4918951392173767,-0.5349842309951782
2017-03-30,-0.27950307726860046,-0.09005393832921982,-0.249,-0.086,-0.10280982404947281,0.17464742064476013
2017-04-02,0.0497092641890049,-0.08675673604011536,0.09,-0.21600000000000003,-0.050572507083415985,0.09124484658241272
2017-04-06,-0.23607322573661804,0.4912130832672119,-0.175,0.475,-0.42628106474876404,0.5300995111465454
2017-04-09,0.15058253705501556,0.577695906162262,0.4,0.513,0.3934493958950043,0.39109620451927185
2017-04-13,-0.419539213180542,0.8129528760910034,-0.46299999999999997,0.8009999999999999,-0.668509304523468,0.7614466547966003
2017-04-16,-1.0776927471160889,0.5908395051956177,-1.08,0.5820000000000001,-0.9546661972999573,0.4976852834224701
2017-04-20,-0.24694272875785828,0.4465479552745819,-0.321,0.45899999999999996,-0.0737830251455307,0.5919868350028992
2017-04-23,0.06436511874198914,0.7879241704940796,-0.01,0.8170000000000001,-0.14595867693424225,0.8483468890190125
2017-04-27,-0.3363717496395111,0.9000769257545471,-0.326,0.935,-0.5871039628982544,0.9361579418182373
2017-04-30,-1.1323916912078857,1.0988973379135132,-1.12,1.177,-1.2127591371536255,1.001865029335022
2017-05-04,-1.6010268926620483,0.5692675709724426,-1.8630000000000002,0.501,-1.7153550386428833,0.5009216070175171
2017-05-07,-1.536720633506775,0.39580821990966797,-1.839,0.174,-1.5974465608596802,0.06834235787391663
2017-05-11,-1.2954455614089966,-0.5784058570861816,-1.841,-0.943,-0.8349967002868652,-0.5284360647201538
2017-05-14,0.05559570714831352,-0.971491277217865,-0.215,-1.709,0.515583872795105,-1.1076154708862305
2017-05-18,0.5990001559257507,-0.5488635301589966,0.8859999999999999,-1.068,0.7265745401382446,-0.4423946142196655
2017-05-21,0.6209302544593811,-0.32227954268455505,1.188,-0.703,0.5113880038261414,0.03172311931848526
2017-05-25,-0.10897935926914215,-0.1441441774368286,0.401,-0.425,-0.2163262665271759,-0.581333339214325
2017-05-28,0.32297810912132263,-1.3857568502426147,0.659,-1.1540000000000001,0.5874108076095581,-1.4358283281326294
2017-06-01,1.4277372360229492,-0.7957530617713928,1.588,-0.237,1.1502765417099,-0.2736797034740448
2017-06-04,0.8101565837860107,0.5140389800071716,0.905,0.679,0.5138340592384338,0.5225291848182678
2017-06-08,-0.18253304064273834,0.03790663927793503,-0.5579999999999999,0.27399999999999997,-0.4039909541606903,0.07191462814807892
2017-06-11,-0.7994208335876465,-0.14644894003868103,-1.0390000000000001,0.11900000000000001,-1.0062192678451538,-0.4803742468357086
2017-06-15,-1.0955960750579834,-0.5876669883728027,-1.34,-0.413,-0.9818512797355652,-0.7527751922607422
2017-06-18,-0.7937713861465454,-0.6661251187324524,-1.01,-0.5770000000000001,-0.7237566709518433,-0.5026810765266418
2017-06-22,-0.6015602946281433,-0.08487457036972046,-0.691,0.04,-0.5106271505355835,-0.0807056650519371
2017-06-25,-0.00265300739556551,-0.18320907652378082,-0.139,-0.5529999999999999,-0.0656404197216034,-0.3469633460044861
2017-06-29,0.0631338357925415,-0.8473970293998718,0.10400000000000001,-1.15,-0.02185196615755558,-0.6129298210144043
2017-07-02,-0.4601365625858307,-0.4883939027786255,-0.136,-0.89,-0.22199389338493347,-0.4731578528881073
2017-07-06,0.20158658921718597,-0.8017363548278809,0.385,-1.197,0.14645227789878845,-0.9282529354095459
2017-07-09,0.004536676220595837,-0.48641201853752136,0.126,-0.8059999999999999,-0.038349051028490067,-0.3160773515701294
2017-07-13,0.24874381721019745,-0.7640955448150635,0.672,-1.198,0.3617454469203949,-0.924601674079895
2017-07-16,0.6851337552070618,-0.8824451565742493,1.06,-0.825,0.7059184312820435,-0.8443527817726135
2017-07-20,0.7871125340461731,-0.5431870818138123,0.9520000000000001,-0.2,0.9138805866241455,-0.33786675333976746
2017-07-23,0.9709961414337158,0.1574094146490097,0.992,0.344,1.066390872001648,0.41358673572540283
2017-07-27,0.42723000049591064,0.7304726243019104,0.28300000000000003,1.0759999999999998,0.16523852944374084,1.1373718976974487
2017-07-30,-0.2457234263420105,0.9043355584144592,-0.306,0.948,-0.19536243379116058,0.6565307378768921
2017-08-03,0.4672345519065857,0.8735579252243042,0.185,0.6,0.3597259223461151,0.4555666148662567
2017-08-06,-0.21988898515701294,0.08949004113674164,-0.55,-0.165,-0.4819229543209076,0.06479738652706146
2017-08-10,-0.6609900593757629,-0.0654439851641655,-0.607,-0.21899999999999997,-0.36035996675491333,-0.13984015583992004
2017-08-13,-0.04947412759065628,-0.15416567027568817,-0.034,-0.2,-0.24091528356075287,-0.07560668885707855
2017-08-17,-0.19244369864463806,0.16913625597953796,-0.136,-0.006,-0.34027552604675293,-0.0625172033905983
2017-08-20,-0.0593232698738575,-0.11121275275945663,0.263,-0.27899999999999997,0.0014321913477033377,-0.28365558385849
2017-08-24,-0.6669803857803345,-0.6668204665184021,-0.153,-0.617,-0.6234967112541199,-0.8214890360832214
2017-08-27,-0.26729586720466614,-1.186955451965332,0.213,-1.063,0.03058723174035549,-1.2806278467178345
2017-08-31,0.5869748592376709,-0.33200299739837646,0.9620000000000001,0.004,0.532004177570343,-0.27957478165626526
2017-09-03,0.6160103678703308,-0.25590577721595764,0.818,0.069,0.46764546632766724,-0.3047144114971161
2017-09-07,-0.16740037500858307,-0.3054399788379669,-0.233,0.098,-0.0897175744175911,-0.4007415771484375
2017-09-10,-0.19163784384727478,-0.4905009865760803,-0.636,-0.375,-0.2507877051830292,-0.6247543096542358
2017-09-14,0.6709439754486084,-0.6732746362686157,0.447,-0.48,0.7237950563430786,-0.8575067520141602
2017-09-17,0.39445722103118896,-0.49492573738098145,0.161,-0.11599999999999999,0.1576814204454422,-0.2005963772535324
2017-09-21,0.16977719962596893,0.11832831054925919,0.193,0.187,-0.04510427266359329,0.30243757367134094
2017-09-24,0.00895199365913868,0.26894620060920715,-0.19899999999999998,0.39299999999999996,-0.027496324852108955,0.2657757103443146
2017-09-28,0.1518271267414093,0.535966694355011,-0.111,0.316,-0.04023277014493942,0.5112722516059875
2017-10-01,0.1429782658815384,0.5963655710220337,0.071,0.275,0.022790368646383286,0.32556772232055664
2017-10-05,-0.15999743342399597,-0.6929042935371399,-0.223,-0.867,0.26998594403266907,-0.5828603506088257
2017-10-08,1.0559828281402588,-0.44597670435905457,1.111,-0.718,1.3978710174560547,-0.17713189125061035
2017-10-12,2.1745541095733643,-0.1139533668756485,2.655,-0.5720000000000001,2.481480121612549,0.015024274587631226
2017-10-15,2.962711811065674,0.43785181641578674,3.397,0.266,2.9295802116394043,0.7186055183410645
2017-10-19,2.178887367248535,1.6961630582809448,2.943,1.819,1.7158623933792114,1.852906584739685
2017-10-22,0.7850176095962524,2.2524795532226562,0.9109999999999999,2.378,-0.020267577841877937,2.025958776473999
2017-10-26,-0.7528615593910217,2.367234706878662,-0.364,2.468,-1.139108419418335,1.9481548070907593
2017-10-29,-1.1788427829742432,1.2112631797790527,-0.9840000000000001,1.32,-0.9817378520965576,0.809026837348938
2017-11-02,-0.6200487613677979,0.17616285383701324,-0.52,0.43799999999999994,-0.6705155968666077,-0.3072558045387268
