Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2015-10-22,-1.3587356805801392,-1.2590651512145996,-1.137,-2.0669999999999997,-1.599745750427246,-2.4542477130889893
2015-10-26,-1.8936847448349,-2.3533780574798584,-0.648,-1.982,-0.6220774054527283,-2.511805772781372
2015-10-29,-1.261527180671692,-2.207474946975708,0.165,-1.756,0.10683932900428772,-2.0938303470611572
2015-11-02,-0.12029241025447845,-2.1669301986694336,0.748,-1.51,0.6746106743812561,-1.6908262968063354
2015-11-05,0.5706439018249512,-1.881217122077942,1.0,-1.564,1.27442467212677,-1.444788932800293
2015-11-09,1.0199693441390991,-1.4928996562957764,0.7659999999999999,-0.887,0.15978731215000153,-1.3246616125106812
2015-11-12,0.6673403978347778,-1.3255888223648071,0.278,-1.081,-0.25336676836013794,-1.4458400011062622
2015-11-16,-0.3055141270160675,-1.4656227827072144,-0.289,-1.0290000000000001,-0.37677520513534546,-1.0965080261230469
2015-11-19,-0.24598611891269684,-1.5057260990142822,0.086,-1.045,0.1830342561006546,-1.1727794408798218
2015-11-23,-0.1413017362356186,-1.0909267663955688,0.615,-1.242,0.7405188083648682,-1.2426868677139282
2015-11-26,0.6199370622634888,-1.043196439743042,0.67,-0.835,0.5126752853393555,-0.6440764665603638
2015-11-30,0.617794930934906,-0.5823770761489868,0.45899999999999996,-0.716,0.18760576844215393,-0.7392747402191162
2015-12-03,-0.04144241660833359,-0.2971721589565277,0.8190000000000001,-0.8270000000000001,0.5092848539352417,-1.0651090145111084
2015-12-07,0.5190529227256775,-0.9147807955741882,0.777,-1.037,1.0287367105484009,-0.9567026495933533
2015-12-10,0.8409355878829956,-0.6763831973075867,1.4769999999999999,-0.647,1.8323458433151245,-0.7082762718200684
2015-12-14,1.4041002988815308,-0.9433376789093018,2.023,-0.062,2.3998589515686035,0.19142207503318787
2015-12-17,2.1019184589385986,-0.211351677775383,1.355,0.5529999999999999,1.4734138250350952,1.141762614250183
2015-12-21,1.7969132661819458,0.5213549733161926,0.862,1.875,0.7328981161117554,1.8100625276565552
2015-12-24,1.3589478731155396,1.8933786153793335,-0.038,1.785,0.058986589312553406,2.198751449584961
2015-12-28,0.19280987977981567,2.2295751571655273,-1.067,1.4280000000000002,-1.0011835098266602,1.8826746940612793
2015-12-31,-0.48481500148773193,1.8574415445327759,-1.679,1.3430000000000002,-1.6717199087142944,1.8100481033325195
2016-01-02,-1.0011835098266602,1.8826746940612793,-1.838,1.4240000000000002,-1.966306209564209,1.3483988046646118
2016-01-06,-1.8328238725662231,1.6449801921844482,-1.739,0.191,-1.31398344039917,-0.11804009974002838
2016-01-09,-2.0481748580932617,0.5305876135826111,-0.868,-1.09,-0.43169939517974854,-1.5061732530593872
2016-01-13,-0.7472289800643921,-1.336869716644287,0.207,-0.76,0.19009749591350555,-1.0163336992263794
2016-01-16,0.0007104778196662664,-1.2255797386169434,0.031,-0.39799999999999996,-0.3374458849430084,-0.9712186455726624
2016-01-20,-0.19297541677951813,-1.0245052576065063,0.07400000000000001,-0.736,0.42639702558517456,-0.9050028324127197
2016-01-23,-0.015515717677772045,-0.46915534138679504,0.33399999999999996,-0.594,0.8860877752304077,-0.5608505010604858
2016-01-27,0.8733539581298828,-0.6789195537567139,0.348,-0.799,0.8380468487739563,-0.7172859907150269
2016-01-30,0.948882520198822,-0.737730860710144,0.518,-0.708,1.2205661535263062,-0.6109655499458313
2016-02-03,0.97484290599823,-0.6827476024627686,0.698,-0.889,1.5768122673034668,-0.46975231170654297
2016-02-06,1.7765666246414185,-0.4903896450996399,1.591,-0.47100000000000003,1.9110221862792969,-0.1588127166032791
2016-02-10,1.8319652080535889,-0.22359570860862732,1.11,1.0170000000000001,1.290334939956665,1.6517646312713623
2016-02-13,1.7704017162322998,0.6122721433639526,0.262,1.3619999999999999,-0.08845748007297516,1.5288969278335571
2016-02-17,0.1288546323776245,1.6016944646835327,-0.655,1.588,-1.3273811340332031,2.051771879196167
2016-02-20,-0.45603352785110474,1.588836908340454,-1.436,1.5930000000000002,-1.9155609607696533,1.534979224205017
2016-02-24,-1.796806812286377,1.9480617046356201,-0.9490000000000001,1.338,-1.2234753370285034,1.1051313877105713
2016-02-27,-1.3634932041168213,1.3277002573013306,-1.325,0.532,-1.5242522954940796,0.6650479435920715
2016-03-02,-1.5199579000473022,0.7370568513870239,-1.117,0.08900000000000001,-0.7481101751327515,-0.19523929059505463
2016-03-05,-1.099385380744934,0.10502227395772934,-0.381,-0.47,-0.11256536841392517,-0.7068820595741272
2016-03-09,-0.44509002566337585,-0.6904217004776001,0.8959999999999999,-0.429,0.7532545328140259,-0.601068377494812
2016-03-12,0.29387766122817993,-0.8373051881790161,1.307,0.076,1.478655219078064,-0.024665113538503647
2016-03-16,1.2326747179031372,-0.23173607885837555,1.3940000000000001,1.016,1.4979239702224731,0.7060519456863403
2016-03-19,1.4076334238052368,0.416339248418808,0.7909999999999999,1.194,0.9250771999359131,0.982628583908081
2016-03-23,1.408456563949585,0.6937195658683777,-0.493,0.435,-0.7020808458328247,0.34508854150772095
2016-03-26,-0.08636470884084702,0.8383837342262268,-0.894,0.245,-1.1382756233215332,0.017065567895770073
2016-03-30,-1.2549967765808105,0.15270063281059265,-0.452,-0.542,0.1500263661146164,-0.8960973620414734
2016-04-02,-0.8472631573677063,-0.4643138349056244,0.384,-0.431,0.3649705648422241,-0.7251901030540466
2016-04-06,0.4542190730571747,-0.9397040009498596,0.737,-0.32299999999999995,0.5804095268249512,-0.48379653692245483
2016-04-09,0.4263317584991455,-0.5351991653442383,1.001,0.235,0.9243565797805786,0.1994510442018509
2016-04-13,1.2425943613052368,-0.012599576264619827,0.455,-0.10099999999999999,0.22184590995311737,-0.07891269028186798
2016-04-16,0.41364648938179016,0.14026117324829102,-0.07,0.034,-0.1012093797326088,-0.16043023765087128
2016-04-20,0.06788031756877899,-0.09173604846000671,-0.061,-0.322,-0.2057872861623764,-0.01548153068870306
2016-04-23,-0.0772593691945076,-0.13034364581108093,-0.221,0.332,-0.06751784682273865,0.32570189237594604
2016-04-27,-0.10106655210256577,0.4180373549461365,-0.22699999999999998,-0.35600000000000004,-0.3320297598838806,-0.4327952563762665
2016-04-30,-0.4259418845176697,0.041722457855939865,0.015,-0.753,-0.16683566570281982,-0.8895052075386047
2016-05-04,-0.1488107591867447,-0.7790518403053284,-0.019,-0.9209999999999999,0.54590904712677,-1.4054840803146362
2016-05-07,0.08413884788751602,-1.3280065059661865,0.441,-1.197,1.1414575576782227,-1.6481430530548096
2016-05-11,1.026663899421692,-1.4480048418045044,0.9359999999999999,-1.4180000000000001,1.5283161401748657,-1.388109803199768
2016-05-14,0.9374647736549377,-1.4589022397994995,1.761,-1.15,2.170292377471924,-0.45828843116760254
2016-05-18,1.9392257928848267,-0.764066219329834,2.189,-0.252,1.6268843412399292,0.11779959499835968
2016-05-21,2.0374491214752197,-0.1216338723897934,1.229,0.293,0.6928773522377014,-0.17395485937595367
2016-05-25,1.0696139335632324,0.032143887132406235,0.6829999999999999,0.307,0.16866497695446014,-0.11951059848070145
2016-05-28,0.19874009490013123,-0.24208387732505798,0.327,0.5820000000000001,0.40792301297187805,0.4117867946624756
2016-06-01,0.21184411644935608,0.1829046756029129,-0.183,1.147,-0.2467358410358429,0.7205008268356323
2016-06-04,0.13755182921886444,0.9929252862930298,-0.428,-0.035,-0.5573394894599915,-0.6671604514122009
2016-06-08,-0.3564954698085785,-0.275136798620224,0.012,-1.0759999999999998,0.23884998261928558,-1.7940282821655273
2016-06-11,-0.24254702031612396,-1.175254464149475,0.447,-1.473,0.7840330600738525,-2.0526680946350098
2016-06-15,0.6280839443206787,-1.7570348978042603,1.278,-0.7120000000000001,1.9422545433044434,-0.7783554196357727
2016-06-18,1.1633305549621582,-1.599076509475708,1.8019999999999998,-0.365,2.155895471572876,-0.5797261595726013
2016-06-22,1.988411545753479,-0.6970651745796204,1.902,-0.215,1.9897974729537964,0.15010471642017365
2016-06-25,2.0819265842437744,-0.35966408252716064,0.6659999999999999,0.215,0.43131983280181885,0.6374555826187134
2016-06-29,0.6496878862380981,0.3183360993862152,0.6659999999999999,0.18600000000000003,0.33788540959358215,0.7073677778244019
2016-07-02,0.42336899042129517,0.6894089579582214,0.147,-0.28300000000000003,-0.07065752148628235,-0.042279407382011414
2016-07-06,0.06727813929319382,0.0911293551325798,-0.188,-0.7290000000000001,-0.3557233214378357,-0.6102152466773987
2016-07-09,-0.2556191682815552,-0.3139606714248657,-0.331,-0.7340000000000001,-0.5546732544898987,-0.7748177647590637
2016-07-13,-0.40079814195632935,-0.7870323657989502,-0.318,-0.799,-0.9284454584121704,-0.9320130348205566
2016-07-16,-1.0330392122268677,-0.8369178771972656,-0.654,-0.8809999999999999,-0.595024585723877,-1.439703106880188
2016-07-20,-0.6448670625686646,-1.431289792060852,0.247,-1.1440000000000001,0.7205667495727539,-0.7924697995185852
2016-07-23,0.4477478861808777,-1.211648941040039,0.498,-0.327,0.4557063579559326,-0.308979868888855
2016-07-27,0.5928140878677368,-0.48382166028022766,0.46399999999999997,0.038,0.7201740741729736,-0.08811575919389725
2016-07-30,0.549512505531311,-0.22912032902240753,0.21,-0.212,0.8294848203659058,0.05436945706605911
2016-08-03,0.7771682143211365,-0.12313511222600937,0.723,0.295,1.0035868883132935,0.7633941769599915
2016-08-06,1.0393340587615967,0.5444509983062744,0.134,0.705,0.5325043201446533,0.9613639116287231
2016-08-10,0.6433836817741394,0.7943592667579651,0.537,1.314,0.6276269555091858,1.3072255849838257
2016-08-13,0.3511429727077484,1.3394572734832764,0.888,1.504,0.8688368797302246,1.2834092378616333
2016-08-17,0.8423298001289368,1.323713779449463,0.91,1.423,1.234291911125183,1.239513635635376
2016-08-20,1.1639196872711182,1.0847129821777344,1.435,1.455,0.6950992941856384,1.2068395614624023
2016-08-24,0.7338809370994568,1.1341254711151123,0.522,1.298,0.021483607590198517,0.31541532278060913
2016-08-27,0.37288975715637207,0.8289319276809692,0.136,0.586,-0.42478394508361816,-0.019824592396616936
2016-08-31,-0.7024625539779663,-0.10728833079338074,0.278,-0.096,-0.10662059485912323,-0.5744329690933228
2016-09-03,0.19451452791690826,-0.23942729830741882,-0.327,-0.023,-0.33624333143234253,-0.5879183411598206
2016-09-07,-0.40499624609947205,-0.7412806153297424,0.49200000000000005,-0.253,0.849909245967865,-0.7329868674278259
2016-09-10,0.07991864532232285,-0.43184760212898254,1.032,-0.121,1.676254153251648,-0.6672215461730957
2016-09-14,1.3649338483810425,-0.8875722885131836,0.8170000000000001,-0.23,1.2958768606185913,-7.768275099806488e-05
2016-09-17,1.3515809774398804,-0.48797422647476196,1.046,-0.081,0.7446289658546448,0.032226867973804474
2016-09-21,0.7666333913803101,-0.0574343279004097,1.33,-0.23,1.153031349182129,0.26483985781669617
2016-09-24,0.8349096179008484,0.013943026773631573,1.181,0.336,1.2276298999786377,0.5219699144363403
2016-09-28,1.1910388469696045,0.5219612717628479,0.897,0.43700000000000006,1.0501631498336792,0.7470758557319641
2016-10-01,1.2308827638626099,0.6888643503189087,0.652,-0.161,0.9703279733657837,0.05021786689758301
2016-10-05,1.1050843000411987,0.10641396045684814,0.215,-0.036000000000000004,0.05943665653467178,0.5884406566619873
2016-10-08,0.24598580598831177,0.09828265756368637,0.364,0.213,0.5046309232711792,0.6072400808334351
2016-10-12,0.4694543778896332,0.6104088425636292,0.348,0.094,-0.1069563627243042,0.40175655484199524
2016-10-15,0.13466677069664001,0.5143200755119324,0.8909999999999999,0.491,-0.07503976672887802,-0.0364239439368248
2016-10-19,0.04747513309121132,0.21154560148715973,0.696,0.46,-0.04571374133229256,-0.01178012602031231
2016-10-22,-0.13714270293712616,-0.23243868350982666,0.20199999999999999,0.64,-0.35099101066589355,0.609311580657959
2016-10-26,-0.28557881712913513,0.16103322803974152,0.146,0.6859999999999999,0.18207955360412598,0.3616042137145996
2016-10-29,-0.09243304282426834,0.4870797395706177,0.643,0.423,0.7956178784370422,0.06514909863471985
2016-11-02,0.6458677649497986,0.08233263343572617,0.319,1.4709999999999999,0.1514820158481598,1.2870081663131714
2016-11-05,1.072396993637085,0.4713045358657837,-0.64,1.6,-0.9945477843284607,1.7618606090545654
2016-11-09,-0.6111311316490173,1.7965413331985474,-1.296,0.765,-1.8361502885818481,0.30212751030921936
2016-11-12,-2.0224132537841797,1.1824567317962646,-1.176,0.026000000000000002,-1.6254162788391113,-0.4980255961418152
2016-11-16,-1.5962783098220825,-0.15455645322799683,-0.267,-0.794,-0.40190693736076355,-1.0862480401992798
2016-11-19,-1.140034556388855,-1.102217435836792,-0.36200000000000004,-0.597,0.054296936839818954,-0.622448205947876
2016-11-23,0.06778571754693985,-0.7814971208572388,-0.40399999999999997,-0.43200000000000005,0.17455090582370758,-0.3544696569442749
2016-11-26,0.35333070158958435,-0.9590019583702087,-0.7709999999999999,-0.196,-0.6928647756576538,0.08449802547693253
2016-11-30,-0.4729173481464386,0.028066331520676613,-0.503,-0.293,-0.3538099527359009,-0.20272666215896606
2016-12-03,-0.6696847081184387,-0.2188841998577118,-0.33,-0.42100000000000004,0.17455190420150757,-0.5916283130645752
2016-12-07,-0.24783878028392792,-0.4826703667640686,0.306,-0.255,0.07335683703422546,0.11618407070636749
2016-12-10,0.6435500383377075,-0.26006102561950684,-0.23199999999999998,0.11599999999999999,-0.019970323890447617,0.3319907486438751
2016-12-14,-0.030797818675637245,0.344657838344574,-0.03,0.7240000000000001,0.2771938145160675,0.8491794466972351
2016-12-17,0.34573495388031006,0.5228650569915771,0.08199999999999999,0.591,0.38606852293014526,0.678577184677124
2016-12-21,0.37164682149887085,0.8089130520820618,0.188,0.266,0.35967308282852173,0.3176328241825104
2016-12-24,0.19523470103740692,0.4751804769039154,-0.147,0.21,-0.16152487695217133,0.05302681028842926
2016-12-28,0.240651473402977,0.37727802991867065,-0.518,-0.8340000000000001,0.07167775928974152,-0.9793336987495422
2016-12-31,-0.16478876769542694,-0.8096789717674255,-0.052000000000000005,-0.32299999999999995,0.2584080994129181,-0.08423405140638351
2017-01-02,0.07167775928974152,-0.9793336987495422,0.33899999999999997,0.251,0.2758341431617737,0.2905540466308594
2017-01-06,0.26764151453971863,0.22176729142665863,0.652,0.418,0.5687041878700256,0.4928460419178009
2017-01-09,0.821408212184906,0.21919605135917664,-0.249,0.371,-0.648274838924408,0.22727274894714355
2017-01-13,-0.280953586101532,0.35535290837287903,-1.31,-0.731,-1.800216555595398,-0.5834998488426208
2017-01-16,-0.9367148876190186,-0.08017172664403915,-1.4480000000000002,-1.548,-1.5493406057357788,-1.3111059665679932
2017-01-20,-1.7725021839141846,-1.0959346294403076,-0.68,-1.4980000000000002,-0.5700535178184509,-1.3851927518844604
2017-01-23,-0.7583622336387634,-1.4630132913589478,-0.122,-1.335,0.2967900037765503,-1.1038618087768555
2017-01-27,0.2677319347858429,-1.3613321781158447,0.7829999999999999,-0.491,1.1167060136795044,-0.33635735511779785
2017-01-30,0.6167700886726379,-0.7098353505134583,1.041,0.122,1.4174559116363525,0.8401533365249634
2017-02-03,1.5543421506881714,0.3713620603084564,0.134,1.1079999999999999,0.07943054288625717,1.8938829898834229
2017-02-06,1.2496968507766724,1.3651894330978394,-0.7929999999999999,1.3659999999999999,-1.4194834232330322,1.7300934791564941
2017-02-10,-0.865982711315155,1.7154386043548584,-2.62,0.733,-3.242452621459961,0.6581289768218994
2017-02-13,-2.601158380508423,1.480665922164917,-2.023,-0.434,-2.0737688541412354,-0.5423620343208313
2017-02-17,-2.5199668407440186,-0.21217621862888336,-1.08,-1.4340000000000002,-1.5154356956481934,-1.6692625284194946
2017-02-20,-1.3352863788604736,-1.0483864545822144,-1.041,-1.4869999999999999,-1.0063930749893188,-1.956114411354065
2017-02-24,-1.314105749130249,-2.001640796661377,-0.594,-1.614,0.15255077183246613,-1.7676646709442139
2017-02-27,-0.4123848080635071,-2.2531590461730957,0.285,-1.212,0.8055042028427124,-1.0595006942749023
2017-03-02,0.4742885231971741,-1.3982237577438354,0.54,-0.759,0.6312627196311951,-0.6911616921424866
2017-03-05,0.8960894346237183,-0.9934368133544922,0.7609999999999999,-0.49200000000000005,0.5415540337562561,-0.7896222472190857
2017-03-09,0.6138774752616882,-0.7972244024276733,0.363,0.478,-0.014351699501276016,0.0713377594947815
2017-03-12,0.7379704713821411,-0.22345103323459625,0.255,0.067,0.27277275919914246,-0.3699749708175659
2017-03-16,0.30571863055229187,-0.06388237327337265,-0.066,-0.345,0.3748985230922699,-0.21343179047107697
2017-03-19,0.16820581257343292,-0.2989250123500824,0.318,-0.013999999999999999,0.46230337023735046,0.07498081028461456
2017-03-23,0.20226320624351501,0.08106660097837448,0.039,-0.434,0.3731643259525299,-0.34965527057647705
2017-03-26,0.3134990930557251,-0.44415608048439026,-0.231,-0.006,-0.10280982404947281,0.17464742064476013
2017-03-30,-0.27950307726860046,-0.09005393832921982,0.016,-0.061,0.13085508346557617,0.28417789936065674
2017-04-02,0.0497092641890049,-0.08675673604011536,0.003,0.237,-0.42628106474876404,0.5300995111465454
2017-04-06,-0.23607322573661804,0.4912130832672119,0.337,0.721,0.384827584028244,0.49400267004966736
2017-04-09,0.15058253705501556,0.577695906162262,-0.389,0.915,-0.668509304523468,0.7614466547966003
2017-04-13,-0.419539213180542,0.8129528760910034,-0.598,0.235,-0.8181278109550476,0.4229118525981903
2017-04-16,-1.0776927471160889,0.5908395051956177,-0.475,0.40299999999999997,-0.0737830251455307,0.5919868350028992
2017-04-20,-0.24694272875785828,0.4465479552745819,0.046,0.623,-0.19249595701694489,0.8522133827209473
2017-04-23,0.06436511874198914,0.7879241704940796,-0.15,0.715,-0.5871039628982544,0.9361579418182373
2017-04-27,-0.3363717496395111,0.9000769257545471,-0.775,0.958,-1.343503713607788,0.8242640495300293
2017-04-30,-1.1323916912078857,1.0988973379135132,-1.2990000000000002,0.6559999999999999,-1.7153550386428833,0.5009216070175171
2017-05-04,-1.6010268926620483,0.5692675709724426,-1.649,-0.42100000000000004,-1.604410171508789,-0.2590940594673157
2017-05-07,-1.536720633506775,0.39580821990966797,-1.619,-0.627,-0.8349967002868652,-0.5284360647201538
2017-05-11,-1.2954455614089966,-0.5784058570861816,0.312,-1.335,0.7167555689811707,-1.015891671180725
2017-05-14,0.05559570714831352,-0.971491277217865,1.055,-1.107,0.7265745401382446,-0.4423946142196655
2017-05-18,0.5990001559257507,-0.5488635301589966,1.09,-0.23600000000000002,0.26965224742889404,0.26357874274253845
2017-05-21,0.6209302544593811,-0.32227954268455505,0.75,-0.318,-0.2163262665271759,-0.581333339214325
2017-05-25,-0.10897935926914215,-0.1441441774368286,1.094,-1.2329999999999999,1.1269299983978271,-1.362399935722351
2017-05-28,0.32297810912132263,-1.3857568502426147,1.495,-0.17,1.1502765417099,-0.2736797034740448
2017-06-01,1.4277372360229492,-0.7957530617713928,0.46799999999999997,0.491,0.025354210287332535,0.2730409801006317
2017-06-04,0.8101565837860107,0.5140389800071716,-0.45899999999999996,0.233,-0.4039909541606903,0.07191462814807892
2017-06-08,-0.18253304064273834,0.03790663927793503,-0.618,-0.255,-1.1838068962097168,-0.6552646160125732
2017-06-11,-0.7994208335876465,-0.14644894003868103,-0.9420000000000001,-0.297,-0.9818512797355652,-0.7527751922607422
2017-06-15,-1.0955960750579834,-0.5876669883728027,-0.925,-0.5,-0.5542508363723755,-0.3155137300491333
2017-06-18,-0.7937713861465454,-0.6661251187324524,-0.774,-0.037000000000000005,-0.5106271505355835,-0.0807056650519371
2017-06-22,-0.6015602946281433,-0.08487457036972046,-0.064,-0.584,-0.17863234877586365,-0.7094756364822388
2017-06-25,-0.00265300739556551,-0.18320907652378082,0.45299999999999996,-1.084,-0.02185196615755558,-0.6129298210144043
2017-06-29,0.0631338357925415,-0.8473970293998718,0.115,-1.0170000000000001,-0.01207046676427126,-0.6261738538742065
2017-07-02,-0.4601365625858307,-0.4883939027786255,0.525,-1.0290000000000001,0.14645227789878845,-0.9282529354095459
2017-07-06,0.20158658921718597,-0.8017363548278809,0.22699999999999998,-0.848,-0.05920391157269478,-0.423843115568161
2017-07-09,0.004536676220595837,-0.48641201853752136,0.71,-1.015,0.3617454469203949,-0.924601674079895
2017-07-13,0.24874381721019745,-0.7640955448150635,0.996,-0.8909999999999999,0.5916687846183777,-0.5981671214103699
2017-07-16,0.6851337552070618,-0.8824451565742493,1.041,-0.124,0.9138805866241455,-0.33786675333976746
2017-07-20,0.7871125340461731,-0.5431870818138123,0.6709999999999999,0.456,0.9560615420341492,0.4505670964717865
2017-07-23,0.9709961414337158,0.1574094146490097,0.24,0.938,0.16523852944374084,1.1373718976974487
2017-07-27,0.42723000049591064,0.7304726243019104,-0.354,0.737,0.06482010334730148,0.6269223690032959
2017-07-30,-0.2457234263420105,0.9043355584144592,0.046,0.395,0.3597259223461151,0.4555666148662567
2017-08-03,0.4672345519065857,0.8735579252243042,0.01,-0.139,-0.7625219225883484,-0.19054502248764038
2017-08-06,-0.21988898515701294,0.08949004113674164,-0.244,-0.275,-0.36035996675491333,-0.13984015583992004
2017-08-10,-0.6609900593757629,-0.0654439851641655,0.065,-0.0,-0.513163149356842,0.01865612529218197
2017-08-13,-0.04947412759065628,-0.15416567027568817,0.17,0.191,-0.34027552604675293,-0.0625172033905983
2017-08-17,-0.19244369864463806,0.16913625597953796,0.008,-0.449,-0.21934856474399567,-0.48991161584854126
2017-08-20,-0.0593232698738575,-0.11121275275945663,-0.445,-0.44299999999999995,-0.6234967112541199,-0.8214890360832214
2017-08-24,-0.6669803857803345,-0.6668204665184021,0.327,-1.013,0.259957492351532,-0.9880425333976746
2017-08-27,-0.26729586720466614,-1.186955451965332,1.063,0.267,0.532004177570343,-0.27957478165626526
2017-08-31,0.5869748592376709,-0.33200299739837646,0.8029999999999999,0.053,0.3313581943511963,-0.3382163643836975
2017-09-03,0.6160103678703308,-0.25590577721595764,-0.038,0.302,-0.0897175744175911,-0.4007415771484375
2017-09-07,-0.16740037500858307,-0.3054399788379669,-0.41600000000000004,-0.08800000000000001,-0.016260048374533653,-0.662652850151062
2017-09-10,-0.19163784384727478,-0.4905009865760803,0.276,-0.43700000000000006,0.7237950563430786,-0.8575067520141602
2017-09-14,0.6709439754486084,-0.6732746362686157,0.11699999999999999,0.083,0.10503116995096207,-0.019051875919103622
2017-09-17,0.39445722103118896,-0.49492573738098145,0.244,0.429,-0.04510427266359329,0.30243757367134094
2017-09-21,0.16977719962596893,0.11832831054925919,-0.015,0.522,0.026885967701673508,0.4236837923526764
2017-09-24,0.00895199365913868,0.26894620060920715,-0.225,0.631,-0.04023277014493942,0.5112722516059875
2017-09-28,0.1518271267414093,0.535966694355011,0.057,-0.215,-0.27599963545799255,-0.07772617787122726
2017-10-01,0.1429782658815384,0.5963655710220337,-0.018000000000000002,-0.59,0.26998594403266907,-0.5828603506088257
2017-10-05,-0.15999743342399597,-0.6929042935371399,1.3319999999999999,-0.466,1.6752840280532837,-0.16767571866512299
2017-10-08,1.0559828281402588,-0.44597670435905457,2.425,-0.44,2.481480121612549,0.015024274587631226
2017-10-12,2.1745541095733643,-0.1139533668756485,3.0469999999999997,0.986,2.782982349395752,1.1553359031677246
2017-10-15,2.962711811065674,0.43785181641578674,2.7260000000000004,1.621,1.7158623933792114,1.852906584739685
2017-10-19,2.178887367248535,1.6961630582809448,0.175,2.021,-0.5963758230209351,1.993422031402588
2017-10-22,0.7850176095962524,2.2524795532226562,-0.23399999999999999,1.96,-1.139108419418335,1.9481548070907593
2017-10-26,-0.7528615593910217,2.367234706878662,-0.769,0.9420000000000001,-0.7973288893699646,0.7215964794158936
2017-10-29,-1.1788427829742432,1.2112631797790527,-0.209,0.35700000000000004,-0.6705155968666077,-0.3072558045387268
2017-11-02,-0.6200487613677979,0.17616285383701324,-0.235,-0.08800000000000001,0.11328679323196411,-0.6163303256034851
2017-11-05,-0.5270466208457947,-0.48569202423095703,0.465,0.17800000000000002,0.733589768409729,0.10803776979446411
2017-11-09,0.687518835067749,-0.24101795256137848,0.48100000000000004,0.423,0.07582241296768188,0.4323369264602661
2017-11-12,0.5320135951042175,0.5750218629837036,0.6759999999999999,0.611,0.5083348155021667,0.3244263529777527
2017-11-16,0.19158856570720673,0.40776485204696655,0.257,0.063,0.25667697191238403,0.20644575357437134
2017-11-19,0.42270544171333313,0.3031463623046875,0.223,-0.281,0.5188248753547668,-0.38431546092033386
2017-11-23,0.279076486825943,-0.41941922903060913,1.082,-0.8290000000000001,1.2366375923156738,-0.9201048016548157
2017-11-26,0.9395665526390076,-0.5486705303192139,1.3419999999999999,0.049,1.6021255254745483,0.1464858204126358
2017-11-30,1.6082379817962646,-0.0926782414317131,1.157,1.225,1.1612106561660767,1.1601431369781494
2017-12-03,1.6871583461761475,0.969933807849884,0.41200000000000003,1.083,-0.007345059420913458,1.6003268957138062
2017-12-07,0.4036206007003784,1.3670936822891235,-0.006,1.153,0.06861242651939392,0.8730859756469727
2017-12-10,-0.1862812340259552,1.055521845817566,0.008,1.406,0.04015647619962692,1.76661217212677
2017-12-14,0.2625623345375061,1.4137169122695923,-0.9009999999999999,1.784,-0.9277327060699463,1.3448843955993652
2017-12-17,-0.5479365587234497,1.7443091869354248,-1.4240000000000002,1.002,-1.1721526384353638,0.8077719211578369
2017-12-21,-1.108102560043335,0.9266197085380554,-0.747,0.314,-0.7912470102310181,-0.09538731724023819
2017-12-24,-1.0049105882644653,0.3486519157886505,-0.983,-0.62,-0.6370726227760315,-0.9202698469161987
2017-12-28,-0.8477801084518433,-0.568684458732605,-0.436,-1.4369999999999998,-0.3633463978767395,-1.3313597440719604
2017-12-31,-0.6009156703948975,-1.609837293624878,-0.305,-1.626,-0.6621524691581726,-1.6779866218566895
2018-01-02,-0.3633463978767395,-1.3313597440719604,-0.12300000000000001,-1.9569999999999999,-0.5020132660865784,-2.0193264484405518
2018-01-06,-0.6924028396606445,-1.9731189012527466,0.262,-1.892,0.10176113247871399,-1.7401310205459595
2018-01-09,-0.09733490645885468,-1.8900624513626099,0.618,-1.6840000000000002,0.7051958441734314,-1.8255053758621216
2018-01-13,0.3615250289440155,-1.75089693069458,1.58,-1.4880000000000002,1.7560408115386963,-1.3975383043289185
2018-01-16,1.5836435556411743,-1.619166612625122,1.382,-0.461,1.6231446266174316,-0.6459529995918274
2018-01-20,1.771661400794983,-0.9166998863220215,1.449,0.51,1.7794779539108276,0.8815214037895203
2018-01-23,1.4445475339889526,0.13517268002033234,1.571,1.415,2.233473300933838,1.9897081851959229
2018-01-27,2.218128204345703,1.4583758115768433,0.061,2.667,0.05135393142700195,2.989039897918701
2018-01-30,0.9675571322441101,3.003909111022949,-1.3780000000000001,2.454,-1.2831546068191528,2.769357204437256
2018-02-03,-1.008420467376709,2.778243064880371,-1.374,2.069,-1.6302967071533203,2.526895761489868
2018-02-06,-1.5566680431365967,2.7109076976776123,-0.89,1.69,-1.445163369178772,1.860553503036499
2018-02-10,-1.556453824043274,1.8768898248672485,-0.46299999999999997,1.411,-0.9828803539276123,1.488567590713501
2018-02-13,-0.8883805871009827,1.554521918296814,-0.565,1.23,-0.8418121337890625,0.9144745469093323
2018-02-17,-0.7387568950653076,1.312357783317566,-0.9309999999999999,-0.564,-1.2245897054672241,-1.0331916809082031
2018-02-20,-1.1924800872802734,0.0032890073489397764,-0.8959999999999999,-1.3130000000000002,-1.0086629390716553,-1.6580204963684082
2018-02-24,-1.338228464126587,-1.6648178100585938,0.135,-1.188,0.056417450308799744,-1.2013624906539917
2018-02-27,-0.40399977564811707,-1.6547465324401855,0.016,-1.21,0.2830457389354706,-1.0825003385543823
2018-03-02,0.0814238116145134,-1.173290729522705,0.45299999999999996,-1.127,1.0966933965682983,-1.351374626159668
