Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2009-06-11,-1.5836893320083618,1.336470603942871,-0.733,-0.307,-0.04359949007630348,-0.24669456481933594
2009-06-15,-1.0207557678222656,0.8501185774803162,0.125,-0.226,0.258047878742218,-0.25617972016334534
2009-06-18,-1.1225733757019043,0.730937123298645,-0.586,0.222,1.281826138496399,-0.09627410769462585
2009-06-22,-0.8339048027992249,0.26448625326156616,-0.187,-0.816,0.7427907586097717,0.10353364795446396
2009-06-25,-0.7373267412185669,-0.2528778612613678,0.077,0.009000000000000001,0.8497494459152222,0.18757951259613037
2009-06-29,-0.5358029007911682,-0.5096386671066284,0.7859999999999999,0.177,0.5795007348060608,0.5741386413574219
2009-07-02,-0.030915308743715286,-0.3416700065135956,0.578,0.41,0.7096141576766968,0.9202263355255127
2009-07-06,-0.04359949007630348,-0.24669456481933594,0.136,0.998,0.4030150771141052,1.0934027433395386
2009-07-09,0.13065950572490692,-0.22280052304267883,-0.195,0.34299999999999997,0.07243844121694565,1.3351778984069824
2009-07-13,1.281826138496399,-0.09627410769462585,0.078,0.324,-0.2382689118385315,0.899509608745575
2009-07-16,1.0776338577270508,0.2135554850101471,0.221,0.669,-0.438287615776062,-0.2703131437301636
2009-07-20,0.8497494459152222,0.18757951259613037,0.146,-0.171,-1.519251823425293,-1.059273600578308
2009-07-23,0.7094252705574036,0.43862876296043396,0.142,-0.073,-1.1464751958847046,-1.039571762084961
2009-07-27,0.7096141576766968,0.9202263355255127,0.253,-0.532,-1.0146100521087646,-0.05039117857813835
2009-07-30,0.39625880122184753,1.2148606777191162,0.18899999999999997,-0.48700000000000004,-0.8282567262649536,-0.0024902275763452053
2009-08-03,0.07243844121694565,1.3351778984069824,-0.078,-0.632,-0.18029247224330902,-0.21731382608413696
2009-08-06,-0.16366174817085266,1.0879102945327759,0.174,-0.34299999999999997,0.5010143518447876,-0.25610044598579407
2009-08-10,-0.438287615776062,-0.2703131437301636,0.32799999999999996,-0.221,1.6651346683502197,-0.30940181016921997
2009-08-13,-1.2780027389526367,-0.8006510138511658,0.091,-0.41,1.4126490354537964,0.04668966308236122
2009-08-17,-1.1464751958847046,-1.039571762084961,0.33,-0.17800000000000002,0.474425345659256,0.10761425644159317
2009-08-20,-1.2241122722625732,-0.13278110325336456,0.542,0.588,-0.08245331794023514,-0.44869464635849
2009-08-24,-0.8282567262649536,-0.0024902275763452053,0.6990000000000001,-0.08800000000000001,0.7851641178131104,-0.2354682832956314
2009-08-27,-0.45688581466674805,0.001517675118520856,0.321,0.42200000000000004,1.2537178993225098,0.35888564586639404
2009-08-31,0.5010143518447876,-0.25610044598579407,0.802,-0.17,1.0177547931671143,0.3827648162841797
2009-09-03,1.3621116876602173,-0.5156847834587097,0.27,0.23,1.2219622135162354,0.49798229336738586
2009-09-07,1.4126490354537964,0.04668966308236122,0.051,-0.299,0.7132481336593628,0.14587891101837158
2009-09-10,0.7911344170570374,0.23147113621234894,0.27899999999999997,0.055,0.3915615975856781,0.017617415636777878
2009-09-14,-0.08245331794023514,-0.44869464635849,0.282,-0.004,-0.212011456489563,0.445881724357605
2009-09-17,0.6916473507881165,-0.6357378363609314,-0.336,-0.025,-0.6712408661842346,0.42943891882896423
2009-09-21,1.2537178993225098,0.35888564586639404,-0.26,-0.17,-1.2489949464797974,0.4734753668308258
2009-09-24,1.1833854913711548,0.2922728955745697,-0.215,-0.39399999999999996,-1.6776930093765259,0.08725696057081223
2009-09-28,1.2219622135162354,0.49798229336738586,-1.046,-0.47600000000000003,-1.7667735815048218,0.16270747780799866
2009-10-01,0.8414701819419861,0.19262033700942993,-0.648,-0.9259999999999999,-1.7582359313964844,0.5767132043838501
2009-10-05,0.3915615975856781,0.017617415636777878,-0.878,-0.563,-2.6389517784118652,-0.36823368072509766
2009-10-08,0.11741484701633453,0.4677651822566986,-0.733,-0.995,-2.5351316928863525,-1.1768429279327393
2009-10-12,-0.6712408661842346,0.42943891882896423,-0.315,-0.826,-0.9996930360794067,-2.4840662479400635
2009-10-15,-1.1672043800354004,0.7279988527297974,-0.486,-0.937,0.11620336025953293,-2.6366519927978516
2009-10-19,-1.6776930093765259,0.08725696057081223,-0.109,-0.987,0.10490039736032486,-1.9932575225830078
2009-10-22,-1.7256065607070923,-0.0408443808555603,-0.46,-1.01,0.720833957195282,-1.405318021774292
2009-10-26,-1.7582359313964844,0.5767132043838501,0.139,-0.9590000000000001,0.9251126646995544,-0.4270547032356262
2009-10-29,-2.624173879623413,-0.1287337690591812,0.237,-0.466,0.41713976860046387,0.41502270102500916
2009-11-02,-2.5351316928863525,-1.1768429279327393,-0.35700000000000004,-0.523,0.017201395705342293,1.1996387243270874
2009-11-05,-1.5674717426300049,-2.223712205886841,-0.43200000000000005,-0.34700000000000003,0.11107312887907028,0.8762004971504211
2009-11-09,0.11620336025953293,-2.6366519927978516,0.22399999999999998,-0.423,-0.9978930354118347,0.5311342477798462
2009-11-12,-0.03777973726391792,-2.2570271492004395,-0.513,0.16,-1.0971652269363403,0.003212318755686283
2009-11-16,0.720833957195282,-1.405318021774292,-0.136,0.395,-0.46900057792663574,-0.4069705009460449
2009-11-19,1.07846200466156,-0.7490336298942566,-0.467,0.209,0.07465259730815887,-0.20433875918388367
2009-11-23,0.41713976860046387,0.41502270102500916,-0.644,0.185,-1.0434430837631226,0.7672504186630249
2009-11-26,0.22568842768669128,1.3609113693237305,-0.584,-0.28800000000000003,-1.9583481550216675,0.3916412591934204
2009-11-30,0.11107312887907028,0.8762004971504211,-0.542,-0.40299999999999997,-0.9260964393615723,-1.197047472000122
2009-12-03,-0.8850809931755066,0.7102847695350647,-0.8390000000000001,-0.49700000000000005,0.37897080183029175,-2.149976968765259
2009-12-07,-1.0971652269363403,0.003212318755686283,-0.035,-1.156,0.5929623246192932,-1.7372609376907349
2009-12-10,-0.7505318522453308,-0.32691869139671326,0.149,-1.062,0.9238036274909973,-0.9688168168067932
2009-12-14,0.07465259730815887,-0.20433875918388367,0.25,-1.101,0.4732629358768463,-0.6053692698478699
2009-12-17,-0.44442927837371826,0.6973122358322144,0.131,-0.752,0.8123927712440491,-0.06307697296142578
2009-12-21,-1.9583481550216675,0.3916412591934204,0.12300000000000001,0.379,0.3393947184085846,-0.43186622858047485
2009-12-24,-1.5200711488723755,-0.8030822277069092,-0.32799999999999996,0.28800000000000003,1.0832431316375732,-0.02467208169400692
2009-12-28,0.37897080183029175,-2.149976968765259,-0.201,0.569,-0.5330999493598938,1.0792347192764282
2009-12-31,0.7094247937202454,-1.954053282737732,0.271,0.589,-0.9440017342567444,1.5075525045394897
2010-01-02,0.8756599426269531,-1.4210282564163208,0.006999999999999999,0.622,-0.6428565979003906,1.8423510789871216
2010-01-06,0.7472646832466125,-1.0426430702209473,-0.244,0.669,-0.3994060754776001,1.9056419134140015
2010-01-09,0.3983753025531769,-0.34658434987068176,-0.265,0.11900000000000001,-0.9774079322814941,1.710259199142456
2010-01-13,0.5796663761138916,-0.3226640820503235,-0.24600000000000002,-0.239,-1.7295641899108887,1.213291883468628
2010-01-16,0.5659130811691284,-0.40464654564857483,-0.6859999999999999,0.61,-1.9295231103897095,0.019722552970051765
2010-01-20,0.556248664855957,0.8689881563186646,-1.0979999999999999,0.226,-1.3066060543060303,0.2578255832195282
2010-01-23,-0.6655769944190979,1.1011126041412354,-0.727,-0.29,-0.09562251716852188,0.0391111820936203
2010-01-27,-0.6428565979003906,1.8423510789871216,-0.006999999999999999,-0.243,-0.0003344400611240417,0.3881298899650574
2010-01-30,-0.6660717725753784,1.8089429140090942,-0.17600000000000002,0.34,-0.5460737347602844,0.5639491081237793
2010-02-03,-0.9774079322814941,1.710259199142456,0.627,0.47600000000000003,-0.8751680254936218,-0.11012516170740128
2010-02-06,-1.4730664491653442,1.2770012617111206,-0.38,-0.306,-0.6116649508476257,-0.2633015513420105
2010-02-10,-1.9295231103897095,0.019722552970051765,-0.349,-0.066,-0.18722684681415558,-0.32815176248550415
2010-02-13,-1.6318352222442627,0.22312897443771362,-0.409,0.054000000000000006,-1.105589747428894,-0.2646169662475586
2010-02-17,-0.09562251716852188,0.0391111820936203,-0.461,-0.6659999999999999,-0.7720252871513367,-0.5347383618354797
2010-02-20,0.25602197647094727,0.2867632806301117,-0.408,-0.667,-0.831747829914093,-1.2146282196044922
2010-02-24,-0.5460737347602844,0.5639491081237793,0.431,-0.748,0.4759887158870697,-1.2391846179962158
2010-02-27,-0.7691084742546082,0.2692602872848511,0.546,-1.01,1.1093807220458984,-1.331300139427185
2010-03-02,-0.5789238214492798,-0.13838481903076172,0.589,-0.48,1.4335590600967407,-0.8208097219467163
2010-03-05,-0.3579084277153015,-0.22330859303474426,1.141,-0.565,1.6829242706298828,-0.21935312449932098
2010-03-09,-0.5389835238456726,-0.36362478137016296,1.3159999999999998,-0.613,1.2394030094146729,0.8079080581665039
2010-03-12,-1.4810205698013306,-0.029927251860499382,1.3840000000000001,-0.45899999999999996,0.6279495358467102,1.0296688079833984
2010-03-16,-0.7982996106147766,-0.8876463174819946,1.3030000000000002,-0.297,0.1666562557220459,0.38753822445869446
2010-03-19,-0.18034431338310242,-1.2625694274902344,0.629,-0.299,0.4923771321773529,0.03720076009631157
2010-03-23,0.9566561579704285,-1.2590709924697876,0.40399999999999997,0.165,0.9532082676887512,-0.414389967918396
2010-03-26,1.3533415794372559,-1.240544319152832,0.20800000000000002,-0.20199999999999999,1.3204166889190674,-0.14848671853542328
2010-03-30,1.6829242706298828,-0.21935312449932098,0.254,-0.04,0.29085537791252136,-0.05874647572636604
2010-04-02,1.5538973808288574,0.768237829208374,-0.038,0.195,-0.9555702805519104,-0.30382922291755676
2010-04-06,0.6279495358467102,1.0296688079833984,-0.161,-0.324,-1.3949757814407349,-1.4906573295593262
2010-04-09,0.10830889642238617,0.7746592164039612,-0.111,-0.39,0.12265170365571976,-1.9968663454055786
2010-04-13,0.4923771321773529,0.03720076009631157,0.55,-0.6990000000000001,1.6818257570266724,-1.26493239402771
2010-04-16,0.8071678280830383,-0.17421379685401917,0.111,-0.726,1.8850525617599487,-0.9423218369483948
2010-04-20,1.3204166889190674,-0.14848671853542328,0.9079999999999999,-0.434,1.570854902267456,-0.6311668753623962
2010-04-23,0.5463908910751343,0.19853872060775757,0.8370000000000001,-0.43,1.3478838205337524,-0.0571131557226181
2010-04-27,-0.9555702805519104,-0.30382922291755676,0.914,-0.62,1.014168381690979,0.5474016070365906
2010-04-30,-1.3378705978393555,-0.9917066097259521,0.768,-0.489,0.15824879705905914,0.29233643412590027
2010-05-04,0.12265170365571976,-1.9968663454055786,0.674,-0.415,-0.5276947617530823,-0.5381717681884766
2010-05-07,1.5009821653366089,-1.4974154233932495,0.358,-0.6609999999999999,-0.09438631683588028,-0.7001778483390808
2010-05-11,1.8850525617599487,-0.9423218369483948,0.13699999999999998,-0.547,0.6322641968727112,-0.8482879996299744
2010-05-14,1.464214563369751,-0.7163556218147278,0.042,0.295,0.8553481698036194,-1.1668658256530762
2010-05-18,1.3478838205337524,-0.0571131557226181,0.498,-0.327,0.5764355063438416,-0.7382194399833679
2010-05-21,1.01765775680542,0.49355244636535645,0.555,-0.261,0.5229586362838745,-0.932232141494751
2010-05-25,0.15824879705905914,0.29233643412590027,0.133,-0.925,-0.5419307351112366,-1.3743236064910889
2010-05-28,-0.37449613213539124,-0.4205184280872345,-0.252,-0.833,0.2796829342842102,-2.1343917846679688
2010-06-01,-0.09438631683588028,-0.7001778483390808,0.58,-1.031,0.2293674200773239,-1.1231342554092407
2010-06-04,0.5403226017951965,-0.6379866003990173,0.047,-1.075,0.03818543255329132,-1.1921391487121582
2010-06-08,0.8553481698036194,-1.1668658256530762,-0.308,-1.109,-0.6438637971878052,-1.329368233680725
2010-06-11,0.5262766480445862,-0.876827597618103,0.163,-0.625,0.04187227785587311,-0.7585918307304382
2010-06-15,0.5229586362838745,-0.932232141494751,-0.231,-1.004,-0.5370308756828308,0.10441266000270844
2010-06-18,-0.5567846298217773,-1.2269394397735596,-0.195,-1.15,-1.3360482454299927,-0.47508978843688965
2010-06-22,0.2796829342842102,-2.1343917846679688,-0.885,-1.158,-0.5673398375511169,-2.1031911373138428
2010-06-25,0.08215247094631195,-1.2773780822753906,-0.381,-1.2409999999999999,0.42169010639190674,-2.0004055500030518
2010-06-29,0.03818543255329132,-1.1921391487121582,-0.057999999999999996,-1.5590000000000002,0.9092251658439636,-2.0232760906219482
2010-07-02,-0.5393505692481995,-1.3578194379806519,0.501,-0.972,0.8451433181762695,-2.0698416233062744
2010-07-06,0.04187227785587311,-0.7585918307304382,0.39799999999999996,-0.733,0.9614713191986084,-0.6605560183525085
2010-07-09,-0.03423457592725754,0.11583512276411057,0.24100000000000002,-0.45799999999999996,0.42868492007255554,-0.17523041367530823
2010-07-13,-1.3360482454299927,-0.47508978843688965,-0.33299999999999996,-0.792,0.2624867856502533,-0.410226047039032
2010-07-16,-1.0019915103912354,-1.8506064414978027,-0.502,-0.992,-0.08049844205379486,-0.606737494468689
2010-07-20,0.42169010639190674,-2.0004055500030518,-0.40299999999999997,-0.485,-0.3300156891345978,-0.6976401805877686
2010-07-23,0.8836963176727295,-1.7351343631744385,-0.915,-0.705,-0.29952508211135864,-1.1429226398468018
2010-07-27,0.8451433181762695,-2.0698416233062744,0.136,-0.675,1.044572114944458,-0.6059856414794922
2010-07-30,1.0113879442214966,-0.8556646704673767,-0.122,-0.24600000000000002,1.2143471240997314,-0.06019856035709381
2010-08-03,0.42868492007255554,-0.17523041367530823,0.396,-0.547,0.5082871317863464,0.26220735907554626
2010-08-06,0.04220763221383095,-0.2624630033969879,0.392,-0.221,-0.20468436181545258,-0.524613082408905
2010-08-10,-0.08049844205379486,-0.606737494468689,-0.359,-0.35200000000000004,-0.06735691428184509,-1.511330246925354
2010-08-13,-0.2037767767906189,-0.48499324917793274,-0.484,-0.14400000000000002,0.45491835474967957,-1.4310179948806763
2010-08-17,-0.29952508211135864,-1.1429226398468018,-0.8640000000000001,-0.337,0.84709233045578,-0.5967007279396057
2010-08-20,0.6299837231636047,-0.7225319743156433,-0.7659999999999999,-0.757,0.6773159503936768,-0.6520860195159912
2010-08-24,1.2143471240997314,-0.06019856035709381,-0.396,-0.5920000000000001,-0.4364917576313019,-0.4354957342147827
2010-08-27,1.1262928247451782,0.5045828223228455,0.21100000000000002,-0.19,-0.9216380715370178,-0.6580372452735901
2010-08-31,-0.20468436181545258,-0.524613082408905,0.467,-0.325,-0.18209189176559448,-0.2444263994693756
2010-09-03,-0.11227135360240936,-1.285117745399475,0.344,-0.349,0.12978139519691467,-0.13018734753131866
2010-09-07,0.45491835474967957,-1.4310179948806763,0.302,0.297,0.27613723278045654,-1.109419822692871
2010-09-10,0.9059746861457825,-0.8298233151435852,0.616,-0.20800000000000002,1.4825584888458252,-0.8105563521385193
2010-09-14,0.6773159503936768,-0.6520860195159912,1.155,0.33799999999999997,3.334876298904419,0.6025030612945557
2010-09-17,-0.25746628642082214,-0.613481342792511,1.439,0.8859999999999999,2.4793663024902344,1.9770770072937012
2010-09-21,-0.9216380715370178,-0.6580372452735901,1.6740000000000002,1.008,1.1525936126708984,1.7435126304626465
2010-09-24,-0.42634525895118713,-0.31895947456359863,1.01,1.287,0.8664530515670776,1.297157645225525
2010-09-28,0.12978139519691467,-0.13018734753131866,1.237,1.6269999999999998,0.9459013342857361,0.39087051153182983
2010-10-01,0.12490011006593704,-0.8332029581069946,1.084,0.996,0.5069448351860046,0.41682764887809753
2010-10-05,1.4825584888458252,-0.8105563521385193,1.128,1.124,0.8912591338157654,-0.07778453826904297
2010-10-08,3.1140329837799072,0.1578693836927414,0.517,1.5419999999999998,0.48839038610458374,0.09915608912706375
2010-10-12,2.4793663024902344,1.9770770072937012,0.551,1.278,1.2295820713043213,0.9238645434379578
2010-10-15,1.3388354778289795,2.0769295692443848,0.594,1.355,0.2939426004886627,1.1948063373565674
2010-10-19,0.8664530515670776,1.297157645225525,0.772,1.329,-0.9671148657798767,1.0675201416015625
2010-10-22,0.9647355079650879,0.4522686302661896,0.47200000000000003,1.057,-0.19130748510360718,0.5085771083831787
2010-10-26,0.5069448351860046,0.41682764887809753,0.201,1.14,-0.05065976083278656,0.3078574538230896
2010-10-29,0.7838901281356812,0.23843717575073242,0.265,1.112,0.044433239847421646,-0.04446887969970703
2010-11-02,0.48839038610458374,0.09915608912706375,0.5539999999999999,0.8490000000000001,0.152090385556221,-0.27234259247779846
2010-11-05,0.9664766788482666,0.7647761106491089,0.39,0.6629999999999999,0.04288199543952942,-0.31526288390159607
2010-11-09,0.2939426004886627,1.1948063373565674,0.06,-0.084,1.2362174987792969,-0.40163856744766235
2010-11-12,-0.3701842129230499,1.2117551565170288,0.114,0.215,1.253807783126831,0.005818389821797609
2010-11-16,-0.19130748510360718,0.5085771083831787,0.342,0.665,1.4488649368286133,1.0545051097869873
2010-11-19,-0.14708605408668518,0.5198245644569397,0.27699999999999997,0.77,0.8306964039802551,1.0622719526290894
2010-11-23,0.044433239847421646,-0.04446887969970703,-0.17800000000000002,1.057,-0.40143948793411255,1.0309611558914185
2010-11-26,0.18314549326896667,-0.18042877316474915,-0.353,0.5579999999999999,0.2485099583864212,0.8589679598808289
2010-11-30,0.04288199543952942,-0.31526288390159607,-0.37,1.207,1.1761984825134277,0.26000523567199707
2010-12-03,0.9874381422996521,-0.4399985074996948,-0.23399999999999999,0.40399999999999997,0.5584089756011963,0.29925867915153503
2010-12-07,1.253807783126831,0.005818389821797609,-0.037000000000000005,0.5489999999999999,0.3749047517776489,0.6730926036834717
2010-12-10,1.5146783590316772,0.9798275828361511,-0.499,0.095,-0.05920446291565895,0.5173956155776978
2010-12-14,0.8306964039802551,1.0622719526290894,-0.387,0.637,0.5101476311683655,0.5920030474662781
2010-12-17,-0.2983240485191345,1.0146987438201904,-0.335,0.604,1.241173505783081,1.090863585472107
2010-12-21,0.2485099583864212,0.8589679598808289,0.196,0.025,0.7935304045677185,1.4977070093154907
2010-12-24,1.2306709289550781,0.28041285276412964,-0.247,-0.033,-0.7283863425254822,1.9092512130737305
2010-12-28,0.5584089756011963,0.29925867915153503,-0.149,-0.033,-1.5064048767089844,1.6176865100860596
2010-12-31,0.4235987067222595,0.45484405755996704,-0.88,0.051,-1.824828863143921,0.48217424750328064
2011-01-02,0.22393006086349487,0.8858644962310791,-0.488,-0.672,-1.5275362730026245,-0.3709884285926819
2011-01-06,-0.19645993411540985,0.492623895406723,-0.6990000000000001,-0.262,-0.28393712639808655,-1.0190376043319702
2011-01-09,0.7875205278396606,0.5998499989509583,-0.256,-0.141,0.22879299521446228,-0.24413758516311646
2011-01-13,1.2484757900238037,1.4152677059173584,-0.136,-0.242,-0.00445745000615716,-0.27892905473709106
2011-01-16,0.4357452094554901,1.4632306098937988,-0.35,-0.12300000000000001,-0.25430676341056824,-0.8001524209976196
2011-01-20,-1.1508005857467651,1.8118531703948975,0.19,-0.7040000000000001,-0.021045558154582977,-0.39388635754585266
2011-01-23,-1.5281553268432617,1.330180287361145,0.39399999999999996,0.013000000000000001,-0.2051028460264206,0.21750201284885406
2011-01-27,-1.5275362730026245,-0.3709884285926819,0.172,0.142,0.013659479096531868,0.49931561946868896
2011-01-30,-0.4621967673301697,-1.0746487379074097,0.377,0.578,-0.05232571065425873,0.02874959260225296
2011-02-03,0.22879299521446228,-0.24413758516311646,-0.040999999999999995,0.434,-0.3802744150161743,-0.13852615654468536
2011-02-06,-0.2744894027709961,-0.1425791233778,0.325,0.716,-0.03144317865371704,0.35054847598075867
2011-02-10,-0.25430676341056824,-0.8001524209976196,-0.305,0.746,-0.8360768556594849,0.48199263215065
2011-02-13,-0.11463072150945663,-0.5294710397720337,0.005,0.915,-1.0488084554672241,-0.47302424907684326
2011-02-17,-0.2051028460264206,0.21750201284885406,0.43799999999999994,-0.107,0.10387156903743744,-0.9563517570495605
2011-02-20,-0.19536110758781433,0.5164734721183777,-0.201,0.617,-0.08746213465929031,-0.8064336180686951
2011-02-24,-0.05232571065425873,0.02874959260225296,-0.35200000000000004,0.08199999999999999,0.879353940486908,-0.4543313980102539
2011-02-27,-0.29932600259780884,-0.2830837666988373,0.32899999999999996,-0.341,1.5901776552200317,-0.22392120957374573
2011-03-02,-0.09539449959993362,0.23340675234794617,-0.076,0.45899999999999996,0.9341251254081726,0.1656208038330078
2011-03-05,-0.4930666387081146,0.48446744680404663,0.326,0.762,0.7125349640846252,0.9316776990890503
2011-03-09,-1.2951041460037231,-0.11120707541704178,0.239,1.122,0.13658449053764343,2.158588171005249
2011-03-12,-0.5127192139625549,-1.0649464130401611,-0.182,1.364,-0.8358043432235718,1.890033483505249
2011-03-16,0.0716225877404213,-0.7068068981170654,-0.268,1.308,-0.9874246716499329,0.9843395352363586
2011-03-19,0.04392647370696068,-0.5714097023010254,-0.584,1.3330000000000002,-0.6786076426506042,0.916080892086029
2011-03-23,1.381157398223877,-0.3408051133155823,-0.6459999999999999,0.9159999999999999,-0.5074706077575684,0.7001628279685974
2011-03-26,1.1136817932128906,0.16251128911972046,-0.897,0.698,-0.7872138619422913,0.5434965491294861
2011-03-30,0.7125349640846252,0.9316776990890503,-0.272,0.23800000000000002,-0.8276719450950623,-0.23232844471931458
2011-04-02,0.2806317210197449,2.0391199588775635,-0.8320000000000001,0.6,-0.2635955512523651,-0.5828209519386292
2011-04-06,-0.8358043432235718,1.890033483505249,-0.473,0.514,1.11460542678833,0.13141398131847382
2011-04-09,-1.2149837017059326,0.8857662677764893,-0.272,1.072,1.4508451223373413,0.9232547879219055
2011-04-13,-0.6786076426506042,0.916080892086029,-0.446,0.8170000000000001,0.8435404896736145,2.377445697784424
2011-04-16,-0.7322065830230713,0.6572136282920837,-0.5489999999999999,0.73,-0.9753077626228333,2.2156567573547363
2011-04-20,-0.7872138619422913,0.5434965491294861,-0.7929999999999999,0.545,-2.0292904376983643,1.449885606765747
2011-04-23,-0.9012057781219482,-0.0048876116052269936,-0.381,0.508,-2.032999038696289,0.8578118085861206
2011-04-27,-0.2635955512523651,-0.5828209519386292,-0.526,0.326,-0.4941790997982025,0.3342866599559784
2011-04-30,0.9402812123298645,-0.4747827649116516,-0.79,0.648,0.5942719578742981,-0.003969218581914902
2011-05-04,1.4508451223373413,0.9232547879219055,-0.265,0.5770000000000001,0.3072860538959503,0.7328307032585144
2011-05-07,1.226758599281311,2.1308810710906982,-0.19699999999999998,0.5579999999999999,-0.5924425721168518,0.24039484560489655
2011-05-11,-0.9753077626228333,2.2156567573547363,-0.769,0.43799999999999994,-0.6557410359382629,-0.16330823302268982
2011-05-14,-1.782657504081726,1.3870991468429565,0.231,-0.055999999999999994,0.632644772529602,-0.4597136080265045
2011-05-18,-2.032999038696289,0.8578118085861206,-0.629,0.311,0.45673733949661255,0.27981093525886536
2011-05-21,-1.0123348236083984,0.3299206495285034,-0.765,0.213,0.12208462506532669,0.3264912962913513
2011-05-25,0.5942719578742981,-0.003969218581914902,-0.585,-0.27899999999999997,0.1275196671485901,0.3278714716434479
2011-05-28,0.8360577821731567,0.6017252206802368,-0.34,-0.295,-0.3653298020362854,-0.05852559581398964
2011-06-01,-0.5924425721168518,0.24039484560489655,-0.546,-0.218,-0.03686213493347168,-0.6711670160293579
2011-06-04,-0.6099342107772827,-0.06371357291936874,-0.423,0.012,-0.7344960570335388,-0.10142672806978226
2011-06-08,0.632644772529602,-0.4597136080265045,-0.898,-0.023,-0.7869262099266052,-0.4011182487010956
2011-06-11,0.6808618307113647,0.15473058819770813,-0.257,-0.483,-0.541068434715271,-0.16247835755348206
2011-06-15,0.12208462506532669,0.3264912962913513,-0.657,-0.569,-1.382187008857727,-0.156059131026268
2011-06-18,0.17388592660427094,0.604938268661499,-0.741,-0.6809999999999999,-1.7349934577941895,-0.7668893337249756
2011-06-22,-0.3653298020362854,-0.05852559581398964,-0.435,-0.22699999999999998,0.005715191829949617,-0.7447742223739624
2011-06-25,-0.14718836545944214,-0.7591687440872192,-0.418,-0.5379999999999999,0.9525922536849976,-0.13098934292793274
2011-06-29,-0.7344960570335388,-0.10142672806978226,-0.305,-0.6920000000000001,0.8728079199790955,0.5683125853538513
2011-07-02,-0.7739519476890564,-0.4811229705810547,-0.433,-0.9359999999999999,-0.4070594012737274,0.39218172430992126
2011-07-06,-0.541068434715271,-0.16247835755348206,-0.29600000000000004,-0.5379999999999999,-0.26823851466178894,-0.14897488057613373
2011-07-09,-1.2752681970596313,0.018719758838415146,-0.43700000000000006,-0.747,-0.18060891330242157,0.0425184965133667
2011-07-13,-1.7349934577941895,-0.7668893337249756,-0.922,-0.418,0.07617546617984772,0.11470703780651093
2011-07-16,-0.13007983565330505,-0.9850783348083496,-0.599,-0.7559999999999999,-0.18895496428012848,-0.21390295028686523
2011-07-20,0.9525922536849976,-0.13098934292793274,-0.7170000000000001,-0.76,-0.7177450060844421,-1.037842035293579
2011-07-23,1.0613930225372314,0.597201943397522,-0.907,-0.977,-0.9485146403312683,-0.7855909466743469
2011-07-27,-0.4070594012737274,0.39218172430992126,-0.573,-0.29100000000000004,-0.9092372059822083,-0.5610228776931763
2011-07-30,-0.6000006198883057,0.002211962826550007,-0.9309999999999999,-0.698,-1.0611352920532227,-1.3723074197769165
2011-08-03,-0.18060891330242157,0.0425184965133667,-0.47600000000000003,-0.281,0.40998324751853943,-1.6400436162948608
2011-08-06,0.07260295003652573,0.22938330471515656,-0.625,-0.6940000000000001,0.3786681592464447,-0.9838060140609741
2011-08-10,-0.18895496428012848,-0.21390295028686523,-0.35,-0.634,0.16201092302799225,-0.7283669114112854
2011-08-13,-0.6878723502159119,-0.948503851890564,0.325,-0.171,0.22760893404483795,-0.9592796564102173
2011-08-17,-0.9485146403312683,-0.7855909466743469,0.568,-0.41200000000000003,0.029152024537324905,-0.8836895823478699
2011-08-20,-0.7061039209365845,-0.6395421624183655,0.32799999999999996,-0.929,-0.24568699300289154,-0.5130473375320435
2011-08-24,-1.0611352920532227,-1.3723074197769165,-0.562,-0.575,0.4662468135356903,-0.7890975475311279
2011-08-27,0.012577764689922333,-1.810569167137146,-0.5760000000000001,-0.946,0.6583381295204163,-0.010958796367049217
2011-08-31,0.3786681592464447,-0.9838060140609741,-0.303,-0.263,1.0923067331314087,0.4326483905315399
2011-09-03,0.2964257597923279,-0.7249361276626587,0.268,0.307,1.0483348369598389,0.8939840793609619
2011-09-07,0.22760893404483795,-0.9592796564102173,-0.515,0.33399999999999996,1.0567349195480347,1.0784928798675537
2011-09-10,0.01129145734012127,-1.0701943635940552,-0.38299999999999995,0.284,0.20171868801116943,1.244886875152588
2011-09-14,-0.24568699300289154,-0.5130473375320435,-0.36,-0.168,-0.9905048608779907,1.1968488693237305
2011-09-17,0.352355033159256,-0.6083510518074036,-0.649,0.157,-1.5296812057495117,0.6491786241531372
2011-09-21,0.6583381295204163,-0.010958796367049217,-0.96,0.062,-2.643923282623291,-1.1384879350662231
2011-09-24,0.7779940366744995,0.1737535446882248,-1.016,-0.645,-2.3611793518066406,-2.1818716526031494
2011-09-28,1.0483348369598389,0.8939840793609619,-0.625,-0.8270000000000001,-0.7360079288482666,-1.5212342739105225
2011-10-01,1.1305162906646729,1.1957197189331055,-0.04,-0.857,-0.5145564079284668,-0.8868054747581482
2011-10-05,0.20171868801116943,1.244886875152588,0.43200000000000005,-0.375,0.3957495093345642,-0.9797914028167725
2011-10-08,-0.6171594262123108,1.3696311712265015,0.593,-0.537,1.3047057390213013,-0.9004688858985901
2011-10-12,-1.5296812057495117,0.6491786241531372,0.812,-0.213,1.6230034828186035,0.17523401975631714
2011-10-15,-2.4799227714538574,-0.38158878684043884,0.33,0.061,0.7140758633613586,1.3463078737258911
