Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2009-12-21,-1.9583481550216675,0.3916412591934204,0.485,-0.795,0.6290347576141357,-0.8583912253379822
2009-12-24,-1.5200711488723755,-0.8030822277069092,0.157,-0.255,0.5212834477424622,-0.17140044271945953
2009-12-28,0.37897080183029175,-2.149976968765259,0.125,-0.012,0.16494254767894745,-0.38415008783340454
2009-12-31,0.7094247937202454,-1.954053282737732,0.162,0.09,0.8846220970153809,-0.3336232304573059
2010-01-02,0.8756599426269531,-1.4210282564163208,0.094,-0.085,0.7847502827644348,0.35665979981422424
2010-01-06,0.7472646832466125,-1.0426430702209473,-0.043,0.773,-0.6655769944190979,1.1011126041412354
2010-01-09,0.3983753025531769,-0.34658434987068176,-0.764,0.9840000000000001,-0.7501781582832336,1.6827013492584229
2010-01-13,0.5796663761138916,-0.3226640820503235,-0.981,0.488,-0.6660717725753784,1.8089429140090942
2010-01-16,0.5659130811691284,-0.40464654564857483,-0.31,0.617,-0.6746004819869995,1.714492678642273
2010-01-20,0.556248664855957,0.8689881563186646,-0.8759999999999999,1.044,-1.4730664491653442,1.2770012617111206
2010-01-23,-0.6655769944190979,1.1011126041412354,-1.1640000000000001,0.862,-1.9568928480148315,0.45213839411735535
2010-01-27,-0.6428565979003906,1.8423510789871216,-0.9490000000000001,0.40399999999999997,-1.6318352222442627,0.22312897443771362
2010-01-30,-0.6660717725753784,1.8089429140090942,-0.5,0.43,-0.6111682653427124,0.21369411051273346
2010-02-03,-0.9774079322814941,1.710259199142456,0.8909999999999999,-0.183,0.25602197647094727,0.2867632806301117
2010-02-06,-1.4730664491653442,1.2770012617111206,0.078,0.467,-0.6290555000305176,0.3620604872703552
2010-02-10,-1.9295231103897095,0.019722552970051765,-0.408,-0.281,-0.7691084742546082,0.2692602872848511
2010-02-13,-1.6318352222442627,0.22312897443771362,-0.249,0.34,-0.5789238214492798,-0.13838481903076172
2010-02-17,-0.09562251716852188,0.0391111820936203,0.166,0.057,-0.39951661229133606,-0.32531461119651794
2010-02-20,0.25602197647094727,0.2867632806301117,-0.39,0.19699999999999998,-0.5389835238456726,-0.36362478137016296
2010-02-24,-0.5460737347602844,0.5639491081237793,-0.9840000000000001,-0.23600000000000002,-1.132948637008667,-0.19936539232730865
2010-02-27,-0.7691084742546082,0.2692602872848511,-0.715,-0.401,-0.7982996106147766,-0.8876463174819946
2010-03-02,-0.5789238214492798,-0.13838481903076172,-0.499,-0.698,-0.18034431338310242,-1.2625694274902344
2010-03-05,-0.3579084277153015,-0.22330859303474426,0.298,-0.915,0.8068839907646179,-1.1121656894683838
2010-03-09,-0.5389835238456726,-0.36362478137016296,0.758,-1.085,1.3533415794372559,-1.240544319152832
2010-03-12,-1.4810205698013306,-0.029927251860499382,0.6729999999999999,-0.8859999999999999,1.6548529863357544,-0.22986581921577454
2010-03-16,-0.7982996106147766,-0.8876463174819946,0.765,-0.368,1.5538973808288574,0.768237829208374
2010-03-19,-0.18034431338310242,-1.2625694274902344,1.135,-0.16,0.8114799857139587,1.0205721855163574
2010-03-23,0.9566561579704285,-1.2590709924697876,0.491,-0.023,0.10830889642238617,0.7746592164039612
2010-03-26,1.3533415794372559,-1.240544319152832,0.28600000000000003,0.218,0.31566980481147766,0.06592351198196411
2010-03-30,1.6829242706298828,-0.21935312449932098,0.45399999999999996,0.14,0.8071678280830383,-0.17421379685401917
2010-04-02,1.5538973808288574,0.768237829208374,0.679,0.128,1.1937365531921387,-0.20033766329288483
2010-04-06,0.6279495358467102,1.0296688079833984,0.439,0.21899999999999997,0.5463908910751343,0.19853872060775757
2010-04-09,0.10830889642238617,0.7746592164039612,0.23,0.315,-0.6222904920578003,-0.23216988146305084
2010-04-13,0.4923771321773529,0.03720076009631157,-0.05,-0.49700000000000005,-1.3378705978393555,-0.9917066097259521
2010-04-16,0.8071678280830383,-0.17421379685401917,0.044000000000000004,-0.243,-0.4680801033973694,-1.9491946697235107
2010-04-20,1.3204166889190674,-0.14848671853542328,0.08199999999999999,-1.216,1.5009821653366089,-1.4974154233932495
2010-04-23,0.5463908910751343,0.19853872060775757,1.3,-0.8240000000000001,1.8959100246429443,-0.8460812568664551
2010-04-27,-0.9555702805519104,-0.30382922291755676,1.237,-0.598,1.464214563369751,-0.7163556218147278
2010-04-30,-1.3378705978393555,-0.9917066097259521,0.9309999999999999,-0.155,1.5603306293487549,-0.3039187788963318
2010-05-04,0.12265170365571976,-1.9968663454055786,1.392,-0.07400000000000001,1.01765775680542,0.49355244636535645
2010-05-07,1.5009821653366089,-1.4974154233932495,1.013,-0.071,0.5916552543640137,0.49332180619239807
2010-05-11,1.8850525617599487,-0.9423218369483948,0.27399999999999997,-0.27399999999999997,-0.37449613213539124,-0.4205184280872345
2010-05-14,1.464214563369751,-0.7163556218147278,0.708,0.08900000000000001,-0.2705047130584717,-0.7011959552764893
2010-05-18,1.3478838205337524,-0.0571131557226181,0.557,-0.41,0.5403226017951965,-0.6379866003990173
2010-05-21,1.01765775680542,0.49355244636535645,0.271,-0.264,0.6819787621498108,-1.126017689704895
2010-05-25,0.15824879705905914,0.29233643412590027,0.245,-0.174,0.5262766480445862,-0.876827597618103
2010-05-28,-0.37449613213539124,-0.4205184280872345,0.429,-0.242,0.526154100894928,-0.8290324211120605
2010-06-01,-0.09438631683588028,-0.7001778483390808,0.433,-0.561,-0.5567846298217773,-1.2269394397735596
2010-06-04,0.5403226017951965,-0.6379866003990173,-0.14800000000000002,-0.743,0.15549267828464508,-2.0604686737060547
2010-06-08,0.8553481698036194,-1.1668658256530762,-0.33299999999999996,-0.865,0.08215247094631195,-1.2773780822753906
2010-06-11,0.5262766480445862,-0.876827597618103,0.031,-0.9790000000000001,0.1555587351322174,-1.4106565713882446
2010-06-15,0.5229586362838745,-0.932232141494751,-0.188,-1.158,-0.5393505692481995,-1.3578194379806519
2010-06-18,-0.5567846298217773,-1.2269394397735596,-0.395,-0.893,-0.2227599173784256,-1.1009732484817505
2010-06-22,0.2796829342842102,-2.1343917846679688,-0.122,-0.41600000000000004,-0.03423457592725754,0.11583512276411057
2010-06-25,0.08215247094631195,-1.2773780822753906,-0.381,-0.74,-1.3029661178588867,-0.2947470545768738
2010-06-29,0.03818543255329132,-1.1921391487121582,-1.0659999999999998,-0.898,-1.0019915103912354,-1.8506064414978027
2010-07-02,-0.5393505692481995,-1.3578194379806519,-0.01,-0.716,0.07980158925056458,-1.9744648933410645
2010-07-06,0.04187227785587311,-0.7585918307304382,0.257,-1.381,0.8836963176727295,-1.7351343631744385
2010-07-09,-0.03423457592725754,0.11583512276411057,0.431,-0.996,0.6840997338294983,-2.2107014656066895
2010-07-13,-1.3360482454299927,-0.47508978843688965,0.198,-1.249,1.0113879442214966,-0.8556646704673767
2010-07-16,-1.0019915103912354,-1.8506064414978027,-0.18,-0.7979999999999999,0.4688461422920227,-0.17940591275691986
2010-07-20,0.42169010639190674,-2.0004055500030518,0.035,-0.434,0.04220763221383095,-0.2624630033969879
2010-07-23,0.8836963176727295,-1.7351343631744385,-0.498,-0.397,0.23380298912525177,-0.4540586769580841
2010-07-27,0.8451433181762695,-2.0698416233062744,-0.615,-0.36,-0.2037767767906189,-0.48499324917793274
2010-07-30,1.0113879442214966,-0.8556646704673767,0.079,-0.091,-0.5397659540176392,-0.9991169571876526
2010-08-03,0.42868492007255554,-0.17523041367530823,-0.21899999999999997,-1.145,0.6299837231636047,-0.7225319743156433
2010-08-06,0.04220763221383095,-0.2624630033969879,0.445,-0.628,1.273259162902832,-0.14707617461681366
2010-08-10,-0.08049844205379486,-0.606737494468689,0.789,-0.36,1.1262928247451782,0.5045828223228455
2010-08-13,-0.2037767767906189,-0.48499324917793274,0.5,0.069,-0.19546176493167877,-0.24428346753120422
2010-08-17,-0.29952508211135864,-1.1429226398468018,-0.054000000000000006,-0.126,-0.11227135360240936,-1.285117745399475
2010-08-20,0.6299837231636047,-0.7225319743156433,-0.78,-0.473,-0.11593025922775269,-1.3269264698028564
2010-08-24,1.2143471240997314,-0.06019856035709381,-0.9059999999999999,-0.48200000000000004,0.9059746861457825,-0.8298233151435852
2010-08-27,1.1262928247451782,0.5045828223228455,0.08900000000000001,-0.457,0.7375311255455017,-0.6136004328727722
2010-08-31,-0.20468436181545258,-0.524613082408905,0.166,-0.7709999999999999,-0.25746628642082214,-0.613481342792511
2010-09-03,-0.11227135360240936,-1.285117745399475,-0.408,-0.718,-0.8352219462394714,-0.6149030327796936
2010-09-07,0.45491835474967957,-1.4310179948806763,0.45399999999999996,-0.09,-0.42634525895118713,-0.31895947456359863
2010-09-10,0.9059746861457825,-0.8298233151435852,0.29,-0.12300000000000001,0.045402348041534424,-0.13297709822654724
2010-09-14,0.6773159503936768,-0.6520860195159912,0.42100000000000004,0.156,0.12490011006593704,-0.8332029581069946
2010-09-17,-0.25746628642082214,-0.613481342792511,0.8079999999999999,0.115,1.0308808088302612,-1.1145000457763672
2010-09-21,-0.9216380715370178,-0.6580372452735901,1.266,0.309,3.1140329837799072,0.1578693836927414
2010-09-24,-0.42634525895118713,-0.31895947456359863,1.651,0.47,2.8458750247955322,1.5090566873550415
2010-09-28,0.12978139519691467,-0.13018734753131866,1.93,1.236,1.3388354778289795,2.0769295692443848
2010-10-01,0.12490011006593704,-0.8332029581069946,1.128,1.581,1.0552643537521362,1.357178807258606
2010-10-05,1.4825584888458252,-0.8105563521385193,0.865,1.178,0.9647355079650879,0.4522686302661896
2010-10-08,3.1140329837799072,0.1578693836927414,1.2309999999999999,1.507,0.6437551379203796,0.35967183113098145
2010-10-12,2.4793663024902344,1.9770770072937012,1.064,0.996,0.7838901281356812,0.23843717575073242
2010-10-15,1.3388354778289795,2.0769295692443848,0.72,1.168,0.8653618097305298,-0.1744975447654724
2010-10-19,0.8664530515670776,1.297157645225525,0.728,0.975,0.9664766788482666,0.7647761106491089
2010-10-22,0.9647355079650879,0.4522686302661896,0.565,0.879,0.6784425377845764,1.0681846141815186
2010-10-26,0.5069448351860046,0.41682764887809753,0.436,1.266,-0.3701842129230499,1.2117551565170288
2010-10-29,0.7838901281356812,0.23843717575073242,-0.076,1.446,-0.5761517286300659,0.7264905571937561
2010-11-02,0.48839038610458374,0.09915608912706375,-0.237,0.6679999999999999,-0.14708605408668518,0.5198245644569397
2010-11-05,0.9664766788482666,0.7647761106491089,0.268,0.5479999999999999,0.04876921325922012,-0.009183759801089764
2010-11-09,0.2939426004886627,1.1948063373565674,0.152,0.442,0.18314549326896667,-0.18042877316474915
2010-11-12,-0.3701842129230499,1.2117551565170288,-0.069,0.35600000000000004,0.05969316512346268,-0.16261252760887146
2010-11-16,-0.19130748510360718,0.5085771083831787,0.013000000000000001,0.304,0.9874381422996521,-0.4399985074996948
2010-11-19,-0.14708605408668518,0.5198245644569397,0.141,0.036000000000000004,1.2761656045913696,-0.027406809851527214
2010-11-23,0.044433239847421646,-0.04446887969970703,0.972,0.8440000000000001,1.5146783590316772,0.9798275828361511
2010-11-26,0.18314549326896667,-0.18042877316474915,0.213,1.193,1.0204143524169922,0.8963378071784973
2010-11-30,0.04288199543952942,-0.31526288390159607,0.308,0.956,-0.2983240485191345,1.0146987438201904
2010-12-03,0.9874381422996521,-0.4399985074996948,-0.203,1.006,-0.21552342176437378,0.9411188364028931
2010-12-07,1.253807783126831,0.005818389821797609,-0.126,0.25,1.2306709289550781,0.28041285276412964
2010-12-10,1.5146783590316772,0.9798275828361511,-0.171,0.239,0.8232812285423279,0.29662853479385376
2010-12-14,0.8306964039802551,1.0622719526290894,-0.408,1.0170000000000001,0.4235987067222595,0.45484405755996704
2010-12-17,-0.2983240485191345,1.0146987438201904,-0.392,0.758,-0.03632092475891113,0.7642680406570435
2010-12-21,0.2485099583864212,0.8589679598808289,-0.26,-0.057999999999999996,0.05872591584920883,0.5159806609153748
2010-12-24,1.2306709289550781,0.28041285276412964,-0.341,-0.237,1.12090265750885,0.729620099067688
2010-12-28,0.5584089756011963,0.29925867915153503,-0.524,0.508,1.0726954936981201,1.293487310409546
2010-12-31,0.4235987067222595,0.45484405755996704,-0.092,0.711,0.021618057042360306,1.6330287456512451
2011-01-02,0.22393006086349487,0.8858644962310791,-0.767,0.126,-0.9922163486480713,1.8508307933807373
2011-01-06,-0.19645993411540985,0.492623895406723,-1.3559999999999999,0.5589999999999999,-1.5281553268432617,1.330180287361145
2011-01-09,0.7875205278396606,0.5998499989509583,-1.37,0.299,-1.911170244216919,-0.13538864254951477
2011-01-13,1.2484757900238037,1.4152677059173584,-0.703,-0.575,-0.4621967673301697,-1.0746487379074097
2011-01-16,0.4357452094554901,1.4632306098937988,-0.266,-0.39,0.044208407402038574,-0.3826861083507538
2011-01-20,-1.1508005857467651,1.8118531703948975,-0.34,-0.011000000000000001,-0.2744894027709961,-0.1425791233778
2011-01-23,-1.5281553268432617,1.330180287361145,0.6829999999999999,-0.354,0.08081240206956863,-0.6407949328422546
2011-01-27,-1.5275362730026245,-0.3709884285926819,-0.006,-0.235,-0.11463072150945663,-0.5294710397720337
2011-01-30,-0.4621967673301697,-1.0746487379074097,0.23399999999999999,-0.628,-0.3068616986274719,0.13583409786224365
2011-02-03,0.22879299521446228,-0.24413758516311646,0.02,0.08199999999999999,-0.19536110758781433,0.5164734721183777
2011-02-06,-0.2744894027709961,-0.1425791233778,0.24600000000000002,0.63,-0.1473228633403778,0.29781949520111084
2011-02-10,-0.25430676341056824,-0.8001524209976196,-0.14800000000000002,0.795,-0.29932600259780884,-0.2830837666988373
2011-02-13,-0.11463072150945663,-0.5294710397720337,-0.33299999999999996,0.278,-0.09539449959993362,0.23340675234794617
2011-02-17,-0.2051028460264206,0.21750201284885406,-0.28300000000000003,0.055,-0.7387986779212952,0.6250756978988647
2011-02-20,-0.19536110758781433,0.5164734721183777,-0.158,-0.021,-1.2951041460037231,-0.11120707541704178
2011-02-24,-0.05232571065425873,0.02874959260225296,-0.516,0.071,-0.21404282748699188,-0.9712451696395874
2011-02-27,-0.29932600259780884,-0.2830837666988373,-0.307,-0.526,0.0716225877404213,-0.7068068981170654
2011-03-02,-0.09539449959993362,0.23340675234794617,-0.17300000000000001,0.14300000000000002,0.04392647370696068,-0.5714097023010254
2011-03-05,-0.4930666387081146,0.48446744680404663,0.457,-0.006999999999999999,1.195039987564087,-0.3079962730407715
2011-03-09,-1.2951041460037231,-0.11120707541704178,0.56,0.198,1.1136817932128906,0.16251128911972046
2011-03-12,-0.5127192139625549,-1.0649464130401611,0.853,0.8540000000000001,0.8726696372032166,0.49079427123069763
2011-03-16,0.0716225877404213,-0.7068068981170654,-0.065,1.02,0.2806317210197449,2.0391199588775635
2011-03-19,0.04392647370696068,-0.5714097023010254,-0.154,1.183,-0.5078524947166443,2.0522940158843994
2011-03-23,1.381157398223877,-0.3408051133155823,-0.20600000000000002,1.15,-1.2149837017059326,0.8857662677764893
2011-03-26,1.1136817932128906,0.16251128911972046,-0.22899999999999998,1.2570000000000001,-0.8879186511039734,0.8698732852935791
2011-03-30,0.7125349640846252,0.9316776990890503,-0.71,0.19899999999999998,-0.7322065830230713,0.6572136282920837
2011-04-02,0.2806317210197449,2.0391199588775635,-0.46799999999999997,0.5,-0.7559200525283813,0.4835645258426666
2011-04-06,-0.8358043432235718,1.890033483505249,-0.5920000000000001,0.6559999999999999,-0.9012057781219482,-0.0048876116052269936
2011-04-09,-1.2149837017059326,0.8857662677764893,-0.081,0.445,-0.6526226997375488,-0.5296833515167236
2011-04-13,-0.6786076426506042,0.916080892086029,0.075,-0.024,0.9402812123298645,-0.4747827649116516
2011-04-16,-0.7322065830230713,0.6572136282920837,-0.005,0.631,1.386775255203247,0.7165089249610901
2011-04-20,-0.7872138619422913,0.5434965491294861,-0.013999999999999999,1.054,1.226758599281311,2.1308810710906982
2011-04-23,-0.9012057781219482,-0.0048876116052269936,-0.365,0.546,-0.3264165222644806,2.3081016540527344
2011-04-27,-0.2635955512523651,-0.5828209519386292,-0.564,0.5329999999999999,-1.782657504081726,1.3870991468429565
2011-04-30,0.9402812123298645,-0.4747827649116516,-1.065,0.522,-2.10652232170105,1.0528632402420044
2011-05-04,1.4508451223373413,0.9232547879219055,-0.7120000000000001,0.254,-1.0123348236083984,0.3299206495285034
2011-05-07,1.226758599281311,2.1308810710906982,-0.028999999999999998,-0.048,0.35264912247657776,0.1284520924091339
2011-05-11,-0.9753077626228333,2.2156567573547363,0.052000000000000005,0.812,0.8360577821731567,0.6017252206802368
2011-05-14,-1.782657504081726,1.3870991468429565,0.152,0.21100000000000002,-0.3958692252635956,0.4506705403327942
2011-05-18,-2.032999038696289,0.8578118085861206,0.23600000000000002,0.377,-0.6099342107772827,-0.06371357291936874
2011-05-21,-1.0123348236083984,0.3299206495285034,0.14,0.257,0.03135250508785248,-0.4197605550289154
2011-05-25,0.5942719578742981,-0.003969218581914902,-0.68,0.077,0.6808618307113647,0.15473058819770813
2011-05-28,0.8360577821731567,0.6017252206802368,-0.742,-0.067,0.41446587443351746,0.11556118726730347
2011-06-01,-0.5924425721168518,0.24039484560489655,-0.183,0.127,0.17388592660427094,0.604938268661499
2011-06-04,-0.6099342107772827,-0.06371357291936874,0.266,-0.436,-0.31090009212493896,0.013062283396720886
2011-06-08,0.632644772529602,-0.4597136080265045,-0.16699999999999998,-0.255,-0.14718836545944214,-0.7591687440872192
2011-06-11,0.6808618307113647,0.15473058819770813,-0.418,-0.373,-0.5532395243644714,-0.4268133044242859
2011-06-15,0.12208462506532669,0.3264912962913513,-1.003,-0.38299999999999995,-0.7739519476890564,-0.4811229705810547
2011-06-18,0.17388592660427094,0.604938268661499,-0.62,-0.578,-0.7974642515182495,-0.2976406216621399
2011-06-22,-0.3653298020362854,-0.05852559581398964,-0.828,-0.507,-1.2752681970596313,0.018719758838415146
2011-06-25,-0.14718836545944214,-0.7591687440872192,-1.021,-0.142,-1.966975450515747,-0.6185209155082703
2011-06-29,-0.7344960570335388,-0.10142672806978226,-1.005,-0.7390000000000001,-0.13007983565330505,-0.9850783348083496
2011-07-02,-0.7739519476890564,-0.4811229705810547,-0.76,-0.8859999999999999,0.6943275928497314,-0.4095604419708252
2011-07-06,-0.541068434715271,-0.16247835755348206,-0.34,-0.711,1.0613930225372314,0.597201943397522
2011-07-09,-1.2752681970596313,0.018719758838415146,-0.369,-0.287,-0.041428904980421066,0.49355223774909973
2011-07-13,-1.7349934577941895,-0.7668893337249756,-0.6559999999999999,-0.387,-0.6000006198883057,0.002211962826550007
2011-07-16,-0.13007983565330505,-0.9850783348083496,-0.9390000000000001,-0.34,-0.28711265325546265,0.01460691262036562
2011-07-20,0.9525922536849976,-0.13098934292793274,-0.496,-0.22699999999999998,0.07260295003652573,0.22938330471515656
2011-07-23,1.0613930225372314,0.597201943397522,-0.768,-0.17800000000000002,0.20986448228359222,0.009602421894669533
2011-07-27,-0.4070594012737274,0.39218172430992126,-0.267,-0.605,-0.6878723502159119,-0.948503851890564
2011-07-30,-0.6000006198883057,0.002211962826550007,-0.40399999999999997,-0.753,-0.9783223867416382,-0.8595134615898132
2011-08-03,-0.18060891330242157,0.0425184965133667,-0.182,-0.804,-0.7061039209365845,-0.6395421624183655
2011-08-06,0.07260295003652573,0.22938330471515656,-0.674,-0.5379999999999999,-1.123931884765625,-1.0158989429473877
2011-08-10,-0.18895496428012848,-0.21390295028686523,-0.102,-0.452,0.012577764689922333,-1.810569167137146
2011-08-13,-0.6878723502159119,-0.948503851890564,-0.002,-0.526,0.5165354609489441,-1.2034320831298828
2011-08-17,-0.9485146403312683,-0.7855909466743469,0.252,-0.467,0.2964257597923279,-0.7249361276626587
2011-08-20,-0.7061039209365845,-0.6395421624183655,-0.046,-0.738,0.0028427725192159414,-0.8750615119934082
2011-08-24,-1.0611352920532227,-1.3723074197769165,-0.018000000000000002,-0.32899999999999996,0.01129145734012127,-1.0701943635940552
2011-08-27,0.012577764689922333,-1.810569167137146,-0.7,-0.56,0.014098966494202614,-0.6462185382843018
2011-08-31,0.3786681592464447,-0.9838060140609741,-0.51,-0.473,0.352355033159256,-0.6083510518074036
2011-09-03,0.2964257597923279,-0.7249361276626587,0.02,-0.43,0.7222195863723755,-0.40386828780174255
2011-09-07,0.22760893404483795,-0.9592796564102173,0.34299999999999997,0.098,0.7779940366744995,0.1737535446882248
2011-09-10,0.01129145734012127,-1.0701943635940552,0.022000000000000002,0.34,1.2094905376434326,0.5017919540405273
2011-09-14,-0.24568699300289154,-0.5130473375320435,-0.365,0.374,1.1305162906646729,1.1957197189331055
2011-09-17,0.352355033159256,-0.6083510518074036,0.07200000000000001,0.92,0.5813469886779785,1.005637526512146
2011-09-21,0.6583381295204163,-0.010958796367049217,-0.633,0.28300000000000003,-0.6171594262123108,1.3696311712265015
2011-09-24,0.7779940366744995,0.1737535446882248,-1.23,0.151,-1.3989274501800537,0.6799915432929993
2011-09-28,1.0483348369598389,0.8939840793609619,-1.237,-0.11800000000000001,-2.4799227714538574,-0.38158878684043884
2011-10-01,1.1305162906646729,1.1957197189331055,-1.473,-0.657,-2.817457437515259,-1.9251855611801147
2011-10-05,0.20171868801116943,1.244886875152588,-0.483,-1.183,-1.0629298686981201,-1.635626196861267
2011-10-08,-0.6171594262123108,1.3696311712265015,-0.289,-1.123,-0.2706435024738312,-0.8806912302970886
2011-10-12,-1.5296812057495117,0.6491786241531372,0.611,-0.843,0.07225734740495682,-1.0001360177993774
2011-10-15,-2.4799227714538574,-0.38158878684043884,0.79,-0.642,0.9718955755233765,-0.8575844168663025
2011-10-19,-2.3611793518066406,-2.1818716526031494,-0.003,0.039,1.5178933143615723,-0.10946308821439743
2011-10-22,-1.0629298686981201,-1.635626196861267,0.23,0.28800000000000003,1.2352190017700195,1.0463489294052124
2011-10-26,-0.5145564079284668,-0.8868054747581482,-0.209,1.057,-0.41508805751800537,1.1662687063217163
2011-10-29,0.07225734740495682,-1.0001360177993774,-0.317,0.382,-1.0576101541519165,0.6034342646598816
2011-11-02,1.3047057390213013,-0.9004688858985901,-0.462,-0.41,-0.9733151793479919,-0.23874206840991974
2011-11-05,1.5178933143615723,-0.10946308821439743,0.096,-0.14800000000000002,-0.40034019947052,-1.173624873161316
2011-11-09,0.7140758633613586,1.3463078737258911,-0.042,-0.498,0.36958885192871094,-1.8666355609893799
2011-11-12,-0.41508805751800537,1.1662687063217163,0.034,-1.058,0.9488598704338074,-1.5064448118209839
2011-11-16,-1.0404106378555298,0.3802758753299713,0.975,-0.574,1.9607412815093994,-0.35458651185035706
2011-11-19,-0.9733151793479919,-0.23874206840991974,0.9309999999999999,-0.35100000000000003,1.7629578113555908,0.34385067224502563
2011-11-23,-0.5056371092796326,-1.7286112308502197,0.22899999999999998,-0.14300000000000002,1.0273381471633911,0.6374438405036926
2011-11-26,0.36958885192871094,-1.8666355609893799,0.35600000000000004,0.18100000000000002,0.3848264217376709,0.31905993819236755
2011-11-30,1.1338859796524048,-1.2266144752502441,0.085,0.155,0.6840851902961731,-0.17717218399047852
2011-12-03,1.9607412815093994,-0.35458651185035706,0.486,-0.261,0.9590514898300171,-0.14591862261295319
2011-12-07,1.7771821022033691,0.39920148253440857,0.618,-0.012,1.8739509582519531,-0.1068463921546936
2011-12-10,1.0273381471633911,0.6374438405036926,0.539,0.304,1.232505202293396,0.5385480523109436
2011-12-14,0.5307090282440186,0.28332212567329407,0.6629999999999999,1.218,0.35495075583457947,1.2649449110031128
2011-12-17,0.6840851902961731,-0.17717218399047852,0.183,0.514,-0.08451450616121292,0.9147263765335083
2011-12-21,1.1855747699737549,-0.09311044216156006,-0.565,0.379,-0.08041256666183472,0.6855213642120361
2011-12-24,1.8739509582519531,-0.1068463921546936,-0.155,-0.22399999999999998,-0.1482301652431488,0.4136224091053009
2011-12-28,1.1273165941238403,0.7823807597160339,0.457,-0.391,-0.08270380645990372,0.4742157757282257
2011-12-31,0.35495075583457947,1.2649449110031128,0.284,0.413,0.2542133927345276,0.10722386837005615
2012-01-02,0.00319537241011858,1.011310338973999,0.077,0.68,0.8031278848648071,0.011924056336283684
2012-01-06,0.15377593040466309,0.49943211674690247,-0.091,-0.5539999999999999,1.2860370874404907,0.12109478563070297
2012-01-09,-0.38319849967956543,0.3192761242389679,0.46399999999999997,0.462,0.8445375561714172,0.6374683380126953
2012-01-13,-0.022450607270002365,0.3980447053909302,0.473,0.883,0.898239016532898,1.076519250869751
2012-01-16,0.1997002214193344,0.4915473759174347,0.146,0.581,0.6459252238273621,1.795702338218689
2012-01-20,1.31122624874115,-0.1895502656698227,-0.19699999999999998,0.586,-1.1405798196792603,2.904252767562866
2012-01-23,1.2860370874404907,0.12109478563070297,-0.251,1.119,-1.7726166248321533,1.1834094524383545
2012-01-27,0.7436122894287109,0.9246660470962524,-0.838,0.16399999999999998,-1.7334142923355103,-0.45026522874832153
2012-01-30,0.898239016532898,1.076519250869751,-0.882,-1.082,-0.8824169039726257,-1.2217336893081665
2012-02-03,0.06359629333019257,2.1504085063934326,-0.245,-1.6219999999999999,-0.7819685339927673,-1.3800948858261108
2012-02-06,-1.1405798196792603,2.904252767562866,-0.11800000000000001,-1.472,-0.9526045322418213,-1.5647454261779785
2012-02-10,-1.7363462448120117,0.7582463026046753,0.693,-1.507,-0.018847813829779625,-2.041135311126709
2012-02-13,-1.7334142923355103,-0.45026522874832153,0.321,-1.443,0.669348418712616,-2.032431125640869
2012-02-17,-0.7980066537857056,-1.3956369161605835,0.9329999999999999,-1.133,1.77880859375,-1.864151120185852
2012-02-20,-0.7819685339927673,-1.3800948858261108,0.995,-0.08199999999999999,2.066474676132202,-0.889651358127594
2012-02-24,-0.9686737060546875,-1.5945128202438354,1.742,0.27699999999999997,1.7549220323562622,0.18219588696956635
2012-02-27,-0.018847813829779625,-2.041135311126709,0.846,0.6679999999999999,1.4515876770019531,1.1648796796798706
2012-03-02,1.070709228515625,-2.1433942317962646,0.542,1.143,1.173567295074463,2.882960557937622
2012-03-05,1.77880859375,-1.864151120185852,-0.033,1.886,-0.5258327126502991,3.229128122329712
2012-03-09,2.005176067352295,-0.7412852048873901,-0.73,1.635,-0.4031025171279907,1.7489959001541138
2012-03-12,1.7549220323562622,0.18219588696956635,-0.182,0.9490000000000001,-0.2000148445367813,1.5278602838516235
2012-03-16,1.4934014081954956,1.6710095405578613,-0.687,1.111,-1.2778273820877075,1.5863044261932373
2012-03-19,1.173567295074463,2.882960557937622,-1.189,1.462,-2.3431484699249268,1.8606616258621216
2012-03-23,-0.8523344993591309,3.128709316253662,-1.166,0.82,-2.3198490142822266,0.8145343065261841
2012-03-26,-0.4031025171279907,1.7489959001541138,-1.6019999999999999,0.627,-1.8342440128326416,-0.34381139278411865
2012-03-30,-0.40881437063217163,1.3129910230636597,-0.7390000000000001,-0.109,-0.7087142467498779,-0.9442937970161438
2012-04-02,-1.2778273820877075,1.5863044261932373,-0.521,-0.273,0.16569311916828156,-1.1738897562026978
2012-04-06,-2.6953606605529785,1.6356782913208008,-0.35200000000000004,-0.079,0.7940454483032227,-0.02395477704703808
2012-04-09,-2.3198490142822266,0.8145343065261841,-0.16399999999999998,0.135,0.7205514311790466,0.011660024523735046
2012-04-13,-1.5953375101089478,-0.5659101009368896,-0.564,0.68,-0.1400606483221054,0.12024130672216415
2012-04-16,-0.7087142467498779,-0.9442937970161438,-0.047,0.094,-0.4305797219276428,0.18878203630447388
2012-04-20,0.2609233856201172,-0.9856610894203186,-0.573,0.534,0.410315603017807,0.6044745445251465
2012-04-23,0.7940454483032227,-0.02395477704703808,-0.38799999999999996,0.46299999999999997,-0.024924572557210922,0.8488787412643433
2012-04-27,0.5215101838111877,0.13622340559959412,-0.436,0.473,-0.11070182919502258,0.837788462638855
